,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
11204,5881,10522,13507,5303,1001,8978,13415,2015,9918,12593,2819,9595,12872,12570,4741
11205,2569,7091,11206,1909,10034,11880,9099,5879,5887,5832,3282,2682,2891,10506,8337
11206,10822,2969,6384,4947,6708,9369,10161,9099,6530,931,5230,1909,2682,11860,12908
11207,8455,10231,960,3983,8988,8392,3894,1085,4544,2291,6641,12820,12525,7168,8091
11208,705,10281,3174,5314,4865,8998,7075,6228,9465,4139,1861,5323,7920,12668,2803
11209,5578,4788,6973,7132,10827,10553,8828,8240,6980,7050,5413,11311,11131,354,3358
11210,9381,3018,1575,5790,4335,1018,761,1423,4010,566,11802,4749,5469,1085,11119
11211,9371,2541,10101,9865,10115,1229,978,12752,9586,5684,2360,10783,1140,9873,10102
11212,1583,4547,7010,8132,9980,6621,11764,5732,12346,12954,12670,9586,8423,8675,5210
11213,2242,12894,7386,2992,11888,8726,10581,6980,4184,5849,4592,1649,3031,10830,10449
11214,12928,8521,413,5907,11694,3473,2990,1990,9203,4963,10116,1226,8240,8622,6667
11215,5956,10063,10756,9910,1958,10841,4966,12666,746,866,3297,976,10298,10019,6558
11216,8208,13212,6474,8513,2704,6534,9727,7708,12093,13139,938,5188,12888,1599,3559
11217,12596,2981,6298,7046,6089,5168,4269,11190,11055,159,1596,2169,11192,9424,2350
11218,7069,4754,9321,11132,3099,6603,5511,8848,5317,234,13078,8096,6013,833,12226
11219,4161,196,893,4574,4764,4962,7470,12709,10022,5361,6345,6401,12076,6324,2372
11220,3161,8455,8405,3451,3472,5722,3071,4368,13477,9036,8027,8280,5402,4000,10900
11221,2109,4795,7183,5744,4188,9169,4036,13536,12719,8435,8719,3162,1776,1894,5771
11222,8520,6895,9016,441,7418,3622,6841,6597,10382,6851,1212,10604,4686,1675,8901
11223,6775,4633,5982,11349,1611,4831,8871,11190,2172,6436,9947,8103,2981,8580,4543
11224,4538,6508,4714,553,9013,6271,1621,2824,13087,10985,195,7787,5876,5662,9827
11225,11552,2035,12143,8555,11435,7653,11319,6873,477,1391,9266,5366,10923,7574,5422
11226,2931,4434,5417,12045,1952,7068,11152,6034,6528,11570,7445,873,10937,8272,91
11227,3845,9592,6351,11291,238,3577,12685,6309,2648,6148,10583,4368,11270,9212,745
11228,6978,10213,11281,1717,11636,1244,1058,802,9284,9177,8990,5427,888,1664,7042
11229,973,1249,8208,5188,4565,11497,9506,13212,12790,12888,10999,10617,9264,9301,13139
11230,8907,8133,6833,1241,6952,2385,9619,8889,8147,12833,3457,8546,11718,7793,8980
11231,2830,7448,8816,1179,9495,9681,7861,2955,1330,1917,9600,6540,5799,12036,3022
11232,3145,9627,8675,8313,12935,12100,1905,11762,3460,6291,12853,5164,6527,10687,8109
11233,1581,4541,6670,9205,3226,46,321,11618,10429,1086,10186,9206,11082,1905,897
11234,5036,3300,5045,5032,5033,7200,7580,12388,8901,4242,5041,3707,1675,9852,983
11235,9266,7653,3977,4611,12143,1802,11552,9977,12427,8306,3852,2983,1008,11225,12472
11236,10800,12813,12802,12704,8475,7883,10428,5044,2538,852,9024,9030,12859,467,9480
11237,1949,6415,5716,7497,2041,13140,6256,4869,6002,2232,289,535,3031,2603,5409
11238,11511,13057,12725,12724,9715,2905,2297,2072,12929,11356,2568,13090,12704,2712,8475
11239,3903,6950,7783,10376,12539,11304,2629,3219,12854,2846,1005,6954,9158,7799,949
11240,4183,12666,1229,3825,5045,2192,8303,8375,6339,4020,12388,8238,10244,3577,10249
11241,12852,6221,11021,3042,252,10949,3141,11596,7208,4524,12217,2915,5762,9695,4445
11242,48,7439,8536,12704,7169,9760,10948,6740,12898,7109,3664,12696,4774,8601,12725
11243,5735,5749,4904,10609,2196,6495,6442,5216,2863,6056,2060,1286,7439,10608,7664
11244,3977,8510,12472,9266,11932,7653,2983,5200,12427,30,11093,319,881,3852,8656
11245,8565,8564,8020,6049,2464,10301,1114,13100,4549,3477,2243,10825,10101,6576,7993
11246,5292,505,5409,9728,9171,12265,3534,3323,10120,11237,892,4955,7679,5420,7649
11247,13367,13067,7063,8502,486,13238,9549,12182,13003,13466,2365,2877,13234,13313,3985
11248,1917,12381,12428,7654,13072,13168,10998,5672,2559,2937,4346,1999,1904,9681,6406
11249,7245,6892,7569,10427,6886,12943,1779,12536,1766,4419,1971,2034,1269,2031,8940
11250,2704,3559,6721,7456,2145,11348,10999,7689,12888,12571,5930,10708,792,6330,973
11251,5309,9465,8769,5826,10026,11081,8658,2611,5533,8998,4865,8291,5979,1861,1274
11252,155,2350,6930,6092,568,7059,2816,8439,6819,8076,1530,4040,731,5169,3118
11253,9807,11952,672,9985,9825,5584,8720,8477,3566,9834,5934,6996,8154,5895,2943
11254,11769,1539,10664,4343,2025,8754,10764,4556,10751,1596,7515,1558,9014,3211,11349
11255,3331,13202,1520,6573,8746,10207,7366,1036,5975,6289,9841,10769,4554,3788,6737
11256,8907,6952,6890,8886,9763,5108,6833,8980,6830,7599,2140,8898,6834,651,7243
11257,4564,5257,2357,9764,12131,7388,11501,7462,5174,7459,11989,12922,11512,12439,6433
11258,8293,6380,12077,2230,1166,7531,10617,4346,9480,4447,1069,9562,4891,10702,9370
11259,7470,11157,8764,8610,4497,11179,9134,527,5516,8105,7611,5926,12709,354,10019
11260,571,6401,8136,9568,5578,3995,8240,5325,8312,11286,7843,5907,10827,5019,8632
11261,2909,7670,12486,12505,7671,7130,9411,9600,12805,467,2356,3404,2198,7444,12633
11262,6749,7883,11002,2471,3115,10428,8643,6755,10861,8131,4673,1163,6380,7196,4189
11263,6532,4906,7318,6380,8293,7082,12077,8279,9480,5594,2230,12396,4615,9562,4346
11264,10901,500,13375,3031,10581,8227,8328,11888,12373,11287,7325,4782,1244,6308,4861
11265,10778,4053,3047,724,3307,502,10298,2359,6533,9967,696,2937,1557,2283,11995
11266,8895,5461,8894,11014,4989,12349,7915,4990,7410,4373,3694,4370,2722,5322,11267
11267,11266,7410,11014,8895,7907,5461,5322,7915,4989,4990,9578,3694,1063,1277,639
11268,4989,11266,5461,2654,6083,10020,639,137,12728,7410,11267,1277,12349,1083,9903
11269,5461,8895,5322,12349,642,1279,8917,4370,4989,640,11988,5318,11851,8887,4373
11270,4161,11227,11420,9323,5977,8086,3845,9398,1209,9768,6345,11291,10019,4891,666
11271,224,7725,969,8295,13460,1677,289,10371,13405,8808,7678,6915,511,11985,9299
11272,6501,4,5596,1964,8578,2368,3037,10946,9195,473,12134,9884,7719,8788,7662
11273,5045,5046,10128,5036,5032,3726,7200,5047,2540,3123,3707,9852,13171,10932,8811
11274,6586,13400,7265,12379,8241,9045,10110,12323,12353,8510,11093,12862,5418,11244,5805
11275,8367,8508,13528,9247,8369,2256,12232,3670,19,748,8000,10522,252,865,2125
11276,11277,518,10119,7761,13057,5854,11496,6766,2056,3094,1684,8835,1638,2054,6059
11277,6517,10050,6766,5397,7491,7398,1785,518,12880,12640,9393,9479,519,5595,11276
11278,10371,3155,12695,5906,1677,362,11048,538,8295,8458,6415,4446,13455,7498,1678
11279,2624,7876,3667,1995,6493,13183,488,12096,10582,8996,8558,3933,2583,12816,6642
11280,3456,9662,2846,12970,3459,7577,2463,3518,7621,6550,6829,9679,3328,7249,3575
11281,1244,12376,9177,9284,1058,12729,10106,755,11464,10103,9170,6046,4595,12373,13069
11282,1920,10963,9142,12143,7574,1183,245,11552,10672,330,7297,7151,8823,12427,1313
11283,4919,10709,5614,12631,12751,11631,1356,5827,497,9182,1670,3410,6678,4943,13056
11284,4293,8154,9524,5664,11740,7802,11627,8203,11860,11997,2727,6411,1335,4687,2653
11285,238,7126,11869,9997,9592,2648,236,4552,3845,5185,3791,11571,500,9373,12685
11286,11260,12074,9461,7843,571,11298,5578,4351,8459,9572,6138,7168,7132,6083,11371
11287,3949,3957,13441,8827,9593,10101,10901,11264,12923,4861,11091,6645,783,13375,10853
11288,9233,1828,9889,716,8999,1851,1850,5514,1832,6390,5323,11983,12865,102,7075
11289,5216,2196,7439,875,10219,11821,12121,9327,5976,7361,1516,7555,1782,12382,5749
11290,8842,6542,12969,9212,1228,7222,7301,9817,2217,79,12496,9427,12400,4639,2812
11291,9592,5185,8086,9398,11227,507,5708,3845,6008,12034,12685,6309,5707,1209,7570
11292,4223,1557,12491,8710,1788,172,7775,11821,9967,11322,9206,11377,6412,1956,4071
11293,709,6314,3826,10742,11464,5823,9739,11019,2055,3141,5707,6707,12120,12073,13369
11294,2202,8825,9907,12434,2360,9076,7525,12899,909,2303,6545,4100,10475,9412,9865
11295,3963,10019,8530,7289,5516,3831,10052,4863,5361,7775,3488,877,1956,12709,915
11296,1018,4553,2324,1623,10822,10979,5790,657,9381,2561,11033,544,10984,8951,7168
11297,2624,8996,11047,7876,7573,6451,12375,12616,1995,2027,4106,3933,9584,11279,3667
11298,6535,8459,8136,7843,8521,571,11899,11694,4788,2990,10116,6083,10906,812,12074
11299,6951,8692,12047,13163,1462,533,2830,3022,2336,1227,9818,12973,49,12035,10909
11300,2881,5858,12873,9544,778,103,13072,13379,1429,3115,946,8002,6620,8643,9820
11301,2017,9170,7450,2263,12830,9561,5185,12805,7570,2909,1776,2221,4577,8828,10581
11302,11440,7798,3493,664,10291,12378,12487,1697,12706,936,4399,8208,6703,1665,1886
11303,8105,4912,6381,9212,13351,354,4902,2592,10298,12630,962,11363,10827,3172,7470
11304,6950,868,11239,7799,3238,7621,3903,2846,10376,2629,6550,7783,9158,8944,7169
11305,1591,6472,13131,13026,10800,8293,10052,10221,1789,5670,5268,11308,12983,5815,3962
11306,6517,518,7176,10050,11277,24,9283,12640,1678,9393,10304,12880,6078,11809,3939
11307,9292,12803,5435,12662,2703,3050,1168,7874,5616,8087,10111,12532,8803,7107,352
11308,7531,7935,9024,2231,8293,866,11263,976,515,13072,3297,1573,3588,5734,5498
11309,11662,86,11663,9597,1690,3252,12398,10694,6222,7448,11231,2114,7861,8570,6830
11310,439,1104,828,11377,3591,12020,4576,9373,10613,7119,11015,12937,495,5413,354
11311,6973,958,10553,1249,10999,12705,973,3440,3702,6330,9506,6380,646,12790,4565
11312,8745,9252,6560,5543,11363,9057,4902,5825,2534,4454,11574,742,1883,7076,12968
11313,5945,10581,5018,6339,5849,2992,723,6293,13375,12050,5409,5687,8454,491,10618
11314,1269,2507,11249,7245,6839,12943,7234,6892,2087,1766,7363,7569,12469,7502,9713
11315,8548,1344,8915,7467,10695,11538,9851,12310,8900,9982,9302,8788,3730,2946,7058
11316,5799,86,7303,6305,842,11231,6540,6951,9897,5605,12911,2276,12036,13026,13367
11317,2881,12873,9561,13072,786,103,11325,6620,9777,5858,10895,2841,10998,4272,12815
11318,12352,10464,6181,1675,4935,2932,717,7720,3265,10678,4686,10921,12821,8901,4465
11319,7653,4887,11225,5422,11552,477,11435,8555,30,4611,1806,12399,13058,6060,1375
11320,9554,13146,4240,2567,4962,8247,10063,9622,5734,12967,751,12032,1553,6385,8293
11321,3488,5719,9388,10598,3588,527,3115,2231,11695,2028,13543,14,8530,11999,11263
11322,1788,5947,9908,1557,10047,2359,7280,9967,12491,6000,4223,9092,747,4055,9357
11323,7651,10198,6432,4688,13275,9467,7751,7025,10342,2966,7198,7841,3257,9483,3685
11324,8423,236,10276,4547,9212,5548,13034,3999,2565,4368,1552,9551,8842,10198,11111
11325,13072,10998,103,9327,2881,12873,9388,7741,9561,2705,2937,504,4906,6380,12396
11326,12601,2539,6598,7757,6213,8579,426,3139,9143,8897,2558,2464,6492,8939,798
11327,12173,9740,6842,9610,7615,11406,12549,13096,8266,2194,6709,1241,8544,13344,11433
11328,11373,3993,1452,6991,12652,7663,8025,7654,10941,4871,9411,12513,6245,7755,4856
11329,5605,7998,842,8025,12652,1769,2040,8624,8886,12777,9225,2576,4856,161,12311
11330,669,9538,888,4221,12628,3433,8247,3369,1287,5684,11092,4955,1408,2541,10120
11331,3452,2934,339,1809,1292,8613,6335,6793,2892,4430,6876,995,8765,8517,1641
11332,11255,5975,1520,3331,11201,1653,927,13202,7606,6250,11769,6737,1558,7145,7366
11333,844,6575,10480,6761,400,8358,4797,9068,7599,9060,11547,12800,935,5494,4477
11334,3654,5638,1842,1334,816,13386,209,8046,7972,4901,12732,2617,7472,2408,436
11335,12997,13397,13226,13317,13215,370,9322,530,6780,10763,13495,9808,11486,1702,6133
11336,8328,11183,2591,2964,11554,10250,7172,4399,11488,8192,2242,2288,3742,6256,7497
11337,7733,6476,2421,12564,3716,210,7471,2420,9614,2764,9862,8452,727,2627,2410
11338,911,10786,1054,6936,10588,2251,1189,9905,3061,6935,9460,8589,8801,4228,5214
11339,978,3949,10101,8519,11872,6535,11287,11264,10164,11294,4964,9371,4643,693,10388
11340,11520,3420,1846,10769,2180,2427,2410,6476,5508,7508,12564,2262,11169,9925,12595
11341,1682,8392,4331,4516,4961,5328,6120,1626,5656,10979,7284,9005,3471,752,733
11342,11614,10892,9343,4570,6505,3076,676,4259,2291,12909,475,8629,12385,12691,4579
11343,9849,5720,2557,12311,8766,9688,6588,7357,12710,1573,173,9127,12101,8701,778
11344,11008,1597,6544,4709,6919,11503,8910,3625,9220,8162,7763,12253,9359,6669,11934
11345,11779,6959,780,6276,11411,11471,12359,9158,1005,9101,2463,12393,12854,3518,8944
11346,13491,603,6612,1654,9312,10212,7220,10342,10624,11365,3970,9193,7868,6323,2683
11347,9623,829,2961,10984,7537,5537,5830,5991,10344,6454,97,7143,4324,6708,7468
11348,5271,4248,11250,9535,9316,5930,9673,9746,792,2704,3559,9640,12460,8904,12548
11349,4633,8103,1611,8871,5982,4831,2172,11190,5651,8754,9325,6775,5169,4543,480
11350,11457,731,1021,3944,5591,12901,10342,789,2469,3420,4158,7025,3223,155,2285
11351,11350,12168,12487,9808,1650,1886,8715,9483,1654,823,12172,12501,3868,12938,12933
11352,4040,4043,5286,9108,5566,6930,10147,5959,1372,8076,8036,4554,3312,1530,2371
11353,790,793,10175,6320,8326,5319,2145,8904,12460,11348,6771,938,12378,3649,792
11354,13212,5695,938,6777,12002,9624,6921,6534,2743,13004,11216,8513,2704,11161,5930
11355,12206,12485,4618,4203,13543,3772,13042,7776,12090,5439,504,10118,8260,13036,13540
11356,5039,12978,7398,8479,4414,8711,5854,10907,1714,12305,1677,324,9393,1128,4154
11357,9416,12361,8242,8552,13351,9533,13145,6975,754,1180,5002,5460,11807,10578,10249
11358,5771,13195,3322,6487,1776,6486,12726,7184,6570,3190,6687,10608,10205,5382,3915
11359,12868,1226,12928,11464,8535,6656,12058,5102,1952,2580,6667,7345,507,8828,10103
11360,4179,6615,4180,3504,2764,3942,7732,7399,6819,8503,9859,3750,1372,2,9424
11361,3980,6473,500,12784,12964,6645,12373,11264,11412,12633,2147,4426,3031,4788,7017
11362,5367,10596,2132,6087,5706,1515,8936,3486,9395,10644,9852,1593,2622,11885,6610
11363,12967,4235,2902,5981,4902,12968,9057,6785,382,5566,4040,9409,1883,7785,8058
11364,8369,7392,9595,3301,8270,1001,2153,12,4778,13507,2015,608,10522,9191,5024
11365,2285,5992,7059,9325,9193,4269,3420,1846,3944,11457,8742,4496,3965,725,11191
11366,10034,9042,10157,6408,11518,11896,2161,10547,8540,12149,11990,12906,9913,6138,2649
11367,4445,7302,10949,3205,2606,3859,9173,5265,3042,8671,8885,11945,6818,9093,7779
11368,9887,9109,930,9578,2913,1548,220,11988,9589,642,528,7907,6955,3258,4466
11369,11847,505,7713,6083,9469,9355,8469,2740,3418,11975,7904,12877,9171,6658,891
11370,10822,9369,3282,6708,312,3413,475,6290,4047,10846,4947,2561,10069,2682,9989
11371,4077,3174,5314,6027,4451,8998,3701,3221,7197,1853,12031,2803,10281,7920,6786
11372,5367,6087,7200,8633,3162,6487,2109,5945,10596,11519,11905,6507,2834,9852,1223
11373,7663,6834,4856,6991,3993,6245,8025,7998,6740,7755,11177,11974,12219,7448,2130
11374,10267,2754,5013,6682,8892,12302,12749,2979,9484,1273,6861,1632,7400,7807,1016
11375,5822,11389,11186,6443,12203,11166,2373,2433,11164,8006,437,5985,5613,12945,4994
11376,6027,10682,2766,8247,5103,7470,12720,11157,8303,9134,11995,11655,5361,4536,4962
11377,9373,12815,3702,3614,5361,11038,3791,10613,11100,11921,1956,4223,10429,501,893
11378,5453,4908,7367,62,1240,7246,10435,5933,9041,802,10880,11424,12330,10708,8480
11379,5269,9110,616,3868,5425,12690,12211,13184,3800,9637,7778,10097,9746,1650,12501
11380,794,1384,5258,4362,3246,795,1087,12587,5452,12893,4240,3972,5783,5269,3825
11381,4949,3650,1283,7588,11875,2196,388,11595,9070,867,2491,875,4515,1196,6062
11382,5947,2359,9967,8644,8710,1557,7109,11615,11808,1788,7280,4774,5460,9908,3321
11383,6157,9595,1998,12570,9060,12160,841,8737,442,4652,11976,9010,1001,147,335
11384,4494,8371,8083,4660,5979,2187,8723,2686,5507,12572,9872,1868,10914,2611,11485
11385,2537,12921,11133,1046,12385,4009,12095,12733,12683,8693,5904,3448,5713,6683,4284
11386,127,10436,6167,8275,875,536,360,899,2222,11231,3811,3564,3762,8089,6672
11387,3330,11255,3331,13386,13022,4631,27,9242,6185,11865,11856,3802,5742,4327,25
11388,11957,10111,5421,2703,3050,12535,12625,1893,12411,8246,352,7102,2394,8087,3961
11389,2373,2433,2961,8415,11375,5822,10321,11164,8006,5340,7890,8641,10569,12945,428
11390,7138,4592,2290,6517,7172,3503,7176,8046,7491,150,13110,13175,3090,7171,12188
11391,10891,8032,12377,12905,985,11084,7582,13256,1163,5479,12507,2155,9084,3635,13088
11392,8262,8555,5805,8510,8134,12639,8671,4675,3859,3500,514,4676,6759,8241,12323
11393,5981,5336,2371,5565,2262,4132,4810,4902,9841,5566,11520,4040,788,9007,11060
11394,6300,5734,1198,4240,974,6121,9213,3246,7322,11155,80,6533,2230,5926,3825
11395,7550,10772,6612,10035,12563,7568,2352,643,4112,12238,5757,8778,3250,1540,5763
11396,4197,11365,10909,3949,12973,11554,8192,12434,3072,6561,2285,9865,10276,3420,10475
11397,4188,4110,12261,7460,1924,7122,5500,12357,3162,9026,7834,1105,10538,12332,6087
11398,7349,8541,14,3712,9301,9900,1788,13037,2028,5719,519,4842,4226,3158,13470
11399,9212,11131,354,4576,13542,4577,12701,4788,6308,12120,1068,6980,12373,4368,5848
11400,2851,7050,3293,13010,5705,5778,10022,1265,13006,4190,8988,10827,12842,1907,9274
11401,9159,418,10117,1668,9705,13214,7270,5900,380,1352,10162,11531,5679,9542,7863
11402,7524,4190,11131,1645,976,13034,12820,9568,8122,2565,2656,9212,11892,12373,3577
11403,6597,12541,12537,6882,13097,8496,13503,3467,9468,1338,2400,2931,12704,852,3931
11404,9841,1883,7041,4902,2262,5565,10799,6738,2806,5981,1940,1529,11363,9466,11520
11405,10467,8737,2452,1295,10793,11734,442,10151,2835,10517,9619,10206,9481,11425,10340
11406,12734,2194,9469,1568,13344,3323,1380,8266,2930,8338,9122,1949,9171,11327,11237
11407,469,6841,7259,4317,6851,9672,11185,7153,11626,9017,7587,11613,9737,6867,7233
11408,4326,12981,12590,13002,1201,4492,1935,3699,11409,8330,7563,12138,2416,4056,13250
11409,3699,12981,1201,8607,4492,13002,2796,13250,12590,4940,8330,12114,4128,7145,6478
11410,5705,119,1907,5778,6431,9291,9587,1265,2052,1109,8650,13010,7650,2851,4896
11411,11345,11471,3518,9101,9158,780,12359,12393,6959,12854,7169,9548,3903,8944,2463
11412,12633,2909,6765,976,5493,2399,12373,12934,500,7326,2652,3031,12486,7718,10901
11413,13475,10063,1947,5493,4295,6238,9554,13164,2594,4294,8351,6473,4240,7940,6070
11414,8834,3291,4775,9469,3554,3908,3426,7222,4791,8841,2194,3914,9171,10278,10644
11415,8494,2396,6988,1198,13468,1582,13156,5498,4855,6077,10841,4919,4377,5850,13027
11416,8408,5998,4074,10274,12744,11460,11096,11812,10786,2240,8331,1054,8684,11548,1260
11417,3860,9865,12434,7222,13533,3949,10464,2591,978,4399,12496,11264,4366,10164,8489
11418,3226,12507,9532,6006,8340,6754,4618,11768,10679,7194,3614,4855,11678,1163,11751
11419,6263,1837,1799,10285,11983,7822,9051,11529,1823,5533,8658,5826,5309,9033,10026
11420,8105,7797,3041,5818,12076,277,9388,11100,2363,11889,10019,2937,1265,4161,3702
11421,5849,3826,10106,11888,5597,13069,866,2565,8843,6450,746,3578,845,12925,2230
11422,8813,7187,10608,6864,2068,4845,12377,9511,4785,2917,316,12802,9160,48,5426
11423,1952,11570,7318,1219,5417,2853,4597,6532,6528,11464,4906,4615,11193,7648,1706
11424,12994,11464,8981,9695,10683,12232,11241,866,9873,2853,1628,11470,12510,11021,8565
11425,1708,10819,12465,2748,62,3514,4908,9742,8499,6884,9764,9408,7246,1664,609
11426,7992,1214,5435,3205,9400,9522,12317,11454,12398,1168,4605,3449,3732,12417,1595
11427,9416,1075,8552,10705,13145,2460,2621,805,835,12361,11189,2658,185,8242,2470
11428,5091,8430,4836,5632,8660,3330,6186,7356,3331,4631,11648,5530,11387,3765,1988
11429,12121,2912,12704,48,11151,5152,8941,3095,2908,7439,9315,9030,10910,7898,12618
11430,3282,12067,1909,6384,7787,1632,5887,5662,9099,4417,4351,9541,1992,9829,4947
11431,11776,9013,3981,9974,11042,1007,3735,9548,9101,2978,553,4698,2469,12249,9433
11432,12663,4181,10502,4311,12097,1233,8608,11765,3169,5497,9848,141,12628,3266,6462
11433,9610,9740,13096,7512,3027,11406,8807,1518,3426,7157,5598,11327,10121,12265,3057
11434,8025,8886,1805,11373,3374,4528,7662,8908,6834,6245,3993,9513,11151,7247,7861
11435,11225,12399,11319,5366,2823,1391,2393,5422,11552,12143,6869,1806,10697,4079,7653
11436,10602,3578,5849,9852,13384,8729,12850,12892,3126,5047,10134,10683,2913,10603,12754
11437,9894,965,8379,10226,12570,11049,9595,8508,5762,11773,1622,3922,2825,1505,11383
11438,9400,12255,1214,3040,2218,5435,2111,2703,7992,10273,5006,12317,10359,11040,11454
11439,8663,12305,5441,10379,3990,8273,4784,3437,6843,11917,4743,9820,12891,6881,3029
11440,7798,11302,3493,4724,12781,13139,1886,12309,12378,4535,5308,3860,936,12172,11696
11441,12129,4703,12728,11899,3418,6645,12781,6137,10201,7940,6561,12641,6584,11191,2284
11442,1878,1843,4670,5299,2759,10257,11081,7820,9937,10241,1861,964,10240,3700,8024
11443,11445,9369,10822,11444,312,475,2561,7002,931,10846,9207,4010,12908,9066,6708
