,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2385,842,68,841,844,877,856,851,859,2388,848,847,3850,4054,496,76
2386,1422,2387,909,805,911,496,858,3910,625,1423,856,4230,2603,2320,844
2387,858,856,848,4193,428,851,844,2817,847,3545,1422,1275,859,4407,909
2388,2385,842,68,856,877,844,1422,851,841,4300,496,3850,859,848,4407
2389,165,434,2184,3448,2749,2952,628,1493,847,4407,797,740,919,2243,3197
2390,4039,3306,93,15,768,1359,3923,226,51,2876,1881,2132,187,830,1451
2391,1422,856,1451,2387,3746,1785,430,2206,2817,2307,1009,911,3583,222,858
2392,4200,410,1189,1796,1793,2128,4402,2232,2107,871,1885,827,2071,952,2825
2393,62,247,4233,2369,4512,82,4506,972,3265,3108,1630,2848,1975,353,2315
2394,3878,4578,3773,1647,2938,116,435,3069,1410,282,1769,3792,3726,4375,4580
2395,2949,702,1003,2936,3722,2895,527,4557,3576,70,3778,1967,4203,4025,3663
2396,3356,959,4200,2711,2408,1432,5,3042,670,2300,2338,1796,4345,267,3455
2397,4677,4759,3016,3739,3373,4721,4640,4535,4696,4727,97,4524,4643,3972,4753
2398,967,4652,3012,2168,488,3804,614,4670,2229,1888,2284,3802,4412,2703,1110
2399,3843,2336,1100,4584,3281,4239,2938,4172,3855,3316,2530,905,4330,4618,4310
2400,940,309,4408,4275,1492,1225,3832,2326,2166,3731,1574,4038,776,3220,2076
2401,4400,483,1796,4495,1797,4180,3280,2300,3059,2816,3917,4491,670,3289,1027
2402,1796,867,2300,483,1795,4319,4345,4110,1319,4413,4506,897,2553,827,825
2403,612,2068,2398,1995,1571,4750,3804,4767,4707,2229,4652,2730,1205,1888,2762
2404,1932,4581,2044,3792,3552,132,2332,2915,474,3783,1091,3761,336,1727,342
2405,1934,3098,4242,2994,3140,3902,1936,2272,4314,692,17,3001,1346,4010,4454
2406,3134,3367,2329,3136,2421,1056,2573,3514,176,3668,2588,2776,3135,1302,2467
2407,402,4505,2300,1604,4491,1655,3539,3455,3820,2888,3731,755,1739,4423,3431
2408,959,780,1793,594,2651,2338,4200,1432,2628,4464,2711,2128,1123,3559,3435
2409,2525,751,4508,2888,3539,301,2300,825,1655,3727,685,4505,3272,4491,3733
2410,268,3,874,1006,3827,2902,4114,2068,3284,3067,1892,3136,25,3206,23
2411,123,365,3684,2507,2076,3257,2560,286,4275,2981,152,191,143,266,3120
2412,2351,958,763,1273,4341,2497,2428,2325,3053,4549,1635,383,1242,2611,662
2413,784,1645,3416,4230,446,1687,121,1168,62,1554,1630,703,1942,2677,2134
2414,1181,1147,3566,3196,2174,3362,2135,3254,1563,2173,2318,2836,3511,2626,2982
2415,2553,4259,1649,4048,4506,247,3390,867,3206,4319,4413,450,4335,1440,228
2416,628,2250,919,629,1808,4407,1898,257,3315,920,251,500,2952,1955,921
2417,1304,1688,1949,932,3048,3459,1690,861,3511,125,3542,2234,2263,4224,3975
2418,1158,1996,610,2398,990,2971,1421,3651,3012,612,37,967,1564,4256,1784
2419,4114,2148,4777,3013,3846,1992,3109,564,1995,3,1625,3892,2752,2428,4663
2420,4350,1596,4578,1025,3207,3363,3502,812,1702,1112,1851,871,895,4209,2437
2421,3134,872,3136,3514,2478,3899,763,407,175,394,2776,747,3743,331,1041
2422,4448,3397,3516,2611,3816,3347,1515,4324,4510,3410,3242,2631,1401,954,1706
2423,2232,343,1515,2124,2392,4075,2611,2825,3130,483,410,4200,1189,3452,2432
2424,1243,1302,2428,23,4428,331,3110,1995,3831,3911,691,1041,1,2068,3339
2425,410,343,3130,2611,641,2436,1112,3093,2529,954,2467,3037,4402,3207,4364
2426,3492,3175,2579,4776,4210,394,175,868,882,2702,4074,2261,3055,2576,4738
2427,4402,3207,2435,1259,3338,1765,4405,1596,367,871,4319,1702,3363,2825,1112
2428,1992,2424,3,2266,4777,4549,2762,872,3899,3611,3377,747,3136,763,2421
2429,959,2711,1796,2396,3356,2408,3820,5,4200,1432,827,2300,3725,3059,670
2430,748,2776,394,868,747,3807,763,383,2478,2428,2910,2421,175,2575,3611
2431,3892,3129,747,175,873,4073,4399,4074,748,1274,3134,3807,882,2124,3139
2432,958,1515,3130,2611,3860,2232,4527,2325,3132,2828,3377,2351,3774,2124,4075
2433,2435,2204,4440,1702,3847,3207,822,1846,3265,2094,3969,3363,1429,4364,4402
2434,2467,2294,376,1200,2463,2813,3113,4670,410,1056,2703,4200,4237,3756,2266
2435,2433,4364,3363,1596,3093,2995,4440,3647,2873,3424,1652,1725,2204,953,1846
2436,2611,3284,1413,410,3,3908,3750,1025,1243,2463,3377,1189,1200,1870,881
2437,4364,4209,4411,3465,1313,1066,4312,2,2895,1596,1597,1052,1083,3363,874
2438,647,507,1504,2923,500,2561,3620,2439,1140,2451,1959,478,664,1442,1955
2439,2438,507,2451,647,2923,500,3710,1140,2561,1955,1887,664,1504,277,1959
2440,4057,1100,3107,2997,3287,4781,2948,905,2783,807,2665,3316,732,114,3286
2441,4182,1000,1708,1025,3070,1639,3557,1530,3718,4234,4415,3820,3509,3213,1173
2442,955,254,4392,1373,132,1932,3989,790,3408,2743,3299,4335,5,3901,255
2443,3950,670,2300,4491,2458,1294,1739,3731,3008,4495,3313,1027,111,1634,3059
2444,3282,109,1529,255,3221,3522,3432,4232,1944,3485,4597,3960,4351,3876,282
2445,1991,212,4739,1049,340,3900,4284,3326,2265,4577,245,4355,203,229,1105
2446,4011,964,1267,1653,3690,543,2384,864,1967,4322,332,3268,1484,3033,442
2447,3875,3429,4336,3876,3792,3313,3490,2685,298,904,2026,4580,937,637,3282
2448,1525,3881,4352,835,3375,1265,3461,2571,3991,3280,816,570,482,433,4464
2449,646,129,2599,11,3248,3529,2481,1699,1877,1701,579,1883,2500,2253,1586
2450,1355,767,4680,1257,2106,1591,2341,1499,590,908,3417,2072,2506,2366,2862
2451,507,1955,2561,1959,2438,1957,500,647,2923,3620,2439,1140,1442,478,277
2452,114,4284,340,2169,3288,4272,2005,2042,4057,1963,4552,4739,1991,3654,229
2453,2169,4284,2482,1300,2747,3759,245,2894,1920,2948,212,894,4467,4057,1934
2454,1949,2470,3542,1688,1548,3529,3975,861,3448,3103,1304,3667,3511,1479,3939
2455,2456,1267,1079,2936,2457,4011,3690,4194,1757,1927,1967,2949,4124,3573,1540
2456,2457,2455,3760,1366,151,1757,1581,3573,3690,3942,3695,4124,3908,1208,176
2457,2456,2455,2702,1269,151,1735,1550,2842,3443,1470,3525,2761,2478,801,1267
2458,4372,3494,2315,4495,4491,2443,3407,1634,247,687,3254,4333,4345,1225,1294
2459,3734,4181,346,3536,3006,242,1720,4482,1736,3674,4149,3726,2892,1719,3808
2460,3522,4506,4233,247,3721,4427,1944,109,1247,4332,3847,1649,1440,1722,3108
2461,637,2359,1015,254,1542,926,3238,1993,3838,2685,2028,2328,2925,4335,1312
2462,2783,3281,4008,3005,3461,4310,2769,4606,1100,2665,4156,3855,4508,4172,3859
2463,1576,3908,967,4108,1200,2266,2068,2703,3916,4411,875,881,2532,1437,1243
2464,2204,2095,94,2367,3265,822,4483,233,2433,84,2755,4364,4410,2435,3752
2465,2082,4251,3832,3118,1604,2891,3553,2027,4491,4048,2627,1655,3733,4439,1739
2466,747,4527,2776,881,2611,3377,3136,763,2582,3514,3284,2232,2329,1564,3750
2467,2776,2573,4527,2588,410,4075,2434,2580,176,1056,2529,2703,3355,3452,3514
2468,4710,3522,234,2328,4371,228,927,4427,4181,1247,1993,3108,4790,669,1739
2469,1932,3792,3490,4581,3552,4336,4382,2027,4389,4375,4381,1004,3528,474,435
2470,3542,1848,3448,678,2263,1688,3450,3459,1949,861,1548,2454,2305,3103,1304
2471,3832,1593,2300,3313,97,3165,787,2027,4472,3605,4505,2177,3875,4184,637
2472,133,45,1082,4335,255,2179,1498,4392,4427,1944,2925,247,4155,3282,3838
2473,1020,3340,835,994,1265,4423,690,4628,3191,242,1619,1014,2331,2134,2547
2474,1843,1117,669,3018,199,1000,3523,3919,1340,435,3118,2312,97,927,1726
2475,3783,1932,336,3423,4672,2915,3528,2938,474,2127,1187,282,3738,326,342
2476,1655,3731,3721,3876,111,1037,3875,326,825,4472,2300,1805,904,1015,3536
2477,1315,1279,2790,3880,1456,287,262,3002,2339,1484,653,1613,2906,3571,1608
2478,2421,2579,3134,2776,1302,3133,4178,3135,175,394,3743,1821,882,331,872
2479,3697,797,4435,165,1959,257,2014,494,1718,398,2605,2342,1533,1447,4040
2480,3041,1688,1304,2253,3975,388,579,1949,125,2234,4117,1883,1165,223,3193
2481,2074,4435,1562,2599,802,1263,1161,3958,1723,680,1360,3890,1816,4099,2485
2482,3759,1920,3567,4646,2440,21,4750,3339,2721,691,4297,1153,3911,2453,1766
2483,2718,1042,1860,1043,1862,1751,1936,1861,1748,2717,2780,1301,2484,3789,3881
2484,2717,2718,1860,1301,1042,1862,3600,1907,1936,3474,269,1681,1859,571,2483
2485,3521,3890,2749,3229,3924,2119,126,4230,1372,30,3171,3744,1145,323,1956
2486,379,2861,591,3117,3110,1183,2643,1248,1478,3374,3724,1185,4577,3186,2108
2487,3590,649,3819,2374,4420,962,700,2704,1446,3026,1889,3188,2061,663,632
2488,3874,3662,3482,989,3620,1140,4249,1777,1780,3790,1595,2233,277,660,3515
2489,1082,1993,2028,3949,3488,133,1655,1739,2086,1037,3734,685,2328,4251,2659
2490,1888,2398,2403,982,3012,4711,2913,4457,3615,3467,1197,1676,967,2664,610
2491,2733,2987,600,3856,1371,1497,2318,1646,470,1563,2988,2783,4156,3900,750
2492,3089,860,4143,2779,795,3510,1147,3254,3511,4024,1985,1563,2318,2234,2249
2493,2499,4191,3312,4039,3936,4029,3046,2831,2876,4176,830,1469,1456,1755,1315
2494,552,1478,2290,2234,2506,3041,61,1075,2974,3504,2989,2283,557,3724,2334
2495,1421,3980,714,3012,300,2971,2098,2398,4412,2291,3499,4652,337,2168,1417
2496,2482,2948,4272,2440,2453,3567,382,3286,1523,2042,4646,4057,2595,515,4297
2497,542,800,1787,734,1122,2326,2136,3036,3559,4242,1136,818,3293,3132,954
2498,2715,3130,2232,3133,3132,3377,4075,3131,2719,3134,3514,1190,178,3136,763
2499,665,1456,1315,830,2115,1945,852,4029,1009,2838,2654,3002,539,4547,4045
2500,1688,1304,3511,3939,1883,932,2772,678,3542,3450,1548,2470,1901,3529,3459
2501,3792,3490,3552,4515,3726,3875,1323,959,4336,2317,2348,1903,1647,4508,1416
2502,2895,1439,2,1066,2296,3363,999,1373,2623,3717,194,1713,132,3094,2258
2503,2357,2453,719,1444,737,2169,2595,237,4297,3365,1920,1918,4646,3567,4687
2504,1910,1049,4577,4729,2371,4444,4546,4070,4364,4453,2927,2585,3675,3915,4486
2505,1958,1332,4193,2992,322,2117,2282,270,688,3290,1525,1386,4254,83,2619
2506,552,554,1958,1574,972,3184,1169,2289,2283,795,115,1578,1075,105,124
2507,1969,2517,143,1857,575,1574,2076,1075,3120,1147,3254,3220,3112,1985,2166
2508,688,4511,800,311,270,4742,4152,3001,4193,4242,1047,2272,1798,2497,1866
2509,4189,745,3222,4774,2309,756,1357,3075,65,3674,4743,1048,1428,2781,2773
2510,3041,2249,2981,2513,323,3254,2253,271,1169,1304,673,1949,3193,554,3975
2511,3771,4313,2621,2065,62,3712,4476,969,30,2028,2917,2393,2092,2282,4523
2512,2560,1050,3720,2638,550,2662,247,669,4275,3721,3949,4329,191,4710,4427
2513,2249,3521,1857,4493,3958,1876,1947,1763,2982,3254,742,2290,3193,4024,3924
2514,1838,1616,559,83,2992,1229,1144,262,1878,2185,834,1060,1829,1598,555
2515,3238,2359,4441,1993,4335,2601,377,4326,1156,2925,1312,3960,2685,1604,417
2516,2074,3236,1711,3653,2660,2760,2140,2119,4043,2184,3785,3041,1818,4386,2771
2517,2507,1969,575,550,2560,1075,3720,1857,1876,972,554,2092,191,115,3195
2518,1814,631,1315,1484,3571,1469,1610,2656,2790,1945,287,4067,653,262,3533
2519,2398,4652,2284,3033,967,4011,4412,155,1996,3143,4411,1721,543,1241,4670
2520,357,4004,541,4191,1829,830,4061,524,4176,1755,2534,4029,428,43,1451
2521,1524,2961,2922,3880,4046,3166,4045,3587,4203,4100,2032,1052,2292,370,1945
2522,4000,1285,3092,3573,2056,3907,3227,488,4322,4011,1653,2055,2384,3239,3942
2523,3726,3276,3736,2925,3951,1542,3592,3878,2240,2938,4496,3341,3875,716,2359
2524,1371,3789,2733,3461,4339,2525,1787,936,3365,2966,1563,1349,687,1794,1255
2525,3539,4310,2769,3918,3855,2409,4508,3455,1497,825,3852,751,3435,3281,2025
2526,2507,1969,2846,385,2789,1574,3120,2273,1985,2046,2290,1545,3254,2411,4489
2527,3522,4432,2328,2094,3838,2880,2884,4427,1944,3275,2028,3350,3282,3069,3488
2528,2769,1497,3281,3107,2336,3918,3855,1394,4008,2462,3106,905,1100,4310,2665
2529,4075,410,2776,2582,3807,2573,748,3908,874,2266,4411,2995,2467,2703,872
2530,2938,342,637,3726,2240,4672,3736,4787,1932,1655,2925,4686,4515,2332,2336
2531,4794,3792,474,282,3282,2447,255,3876,3179,827,637,3783,937,1932,489
2532,197,2294,1995,2266,2463,4365,1437,268,23,1576,407,2306,4309,3284,155
2533,311,3978,623,2264,366,3369,4192,62,2731,2835,2413,1168,4039,2043,222
2534,541,2817,830,4547,1858,1451,2735,302,269,1275,3746,1681,296,428,222
2535,4284,229,2265,3339,3288,3900,3759,3287,4577,4355,3326,1991,3831,50,212
2536,3280,3036,1602,1656,1885,1787,4180,2326,3455,2816,1796,4339,1798,2300,565
2537,2334,2989,1249,4192,3241,800,2558,311,925,250,4059,2283,3010,3865,366
2538,4297,2168,4664,3284,3,2266,331,3756,2344,4707,1564,3136,2228,2910,3020
2539,237,3012,1417,714,3286,2098,2398,2294,3643,4172,4412,1914,300,4057,1520
2540,1513,408,2760,31,1270,3549,1969,2748,1938,4043,1335,579,2485,2564,2063
2541,3383,77,678,4456,3869,4431,2962,2951,4742,530,692,439,894,1122,4507
2542,3525,868,1056,2776,2719,3134,1113,3514,4399,3135,2544,3668,3807,4527,407
2543,1791,1216,427,1828,644,2816,1899,4180,1250,2136,3280,3403,2401,4400,1255
2544,407,1821,394,2910,1302,2776,4178,4426,868,4073,23,331,3135,1564,2703
2545,867,4506,2092,247,2560,4427,4345,4332,652,2848,3235,45,3909,4233,2638
2546,3879,3831,925,4010,4077,1934,3415,1136,2108,2752,1866,239,995,3854,4454
2547,2331,416,2680,3832,2471,2198,787,2057,4674,4553,26,2177,3160,301,2262
2548,2885,1555,2834,4629,1517,198,1126,769,46,2004,3668,2044,3526,4052,3088
2549,4572,2685,451,481,4472,904,637,3726,97,4336,4505,4580,3490,2891,4560
2550,2904,1646,1035,3280,3005,2254,4423,1798,3461,2347,719,50,3917,1308,4464
2551,2086,401,751,3736,1739,1655,3727,3949,3734,3733,685,402,755,1583,301
2552,685,4528,401,3949,2662,4345,180,4310,3272,3553,1739,3915,422,3733,3852
2553,1649,231,2300,4506,3178,1604,247,4048,918,3876,1220,3203,3179,827,2026
2554,3775,425,4435,707,455,1816,494,1486,2749,1168,2479,2014,3872,1947,2485
2555,2262,451,4535,4595,4251,3605,1004,1029,904,4658,298,97,3373,4171,2023
2556,1932,955,580,1091,4326,2127,2530,342,2100,1037,4794,1021,4247,4170,2609
2557,4181,3218,1408,1209,4149,3730,2315,4368,3006,2065,785,1788,3222,498,2708
2558,4051,1163,2930,1249,4231,4295,2334,2077,3294,3010,3568,3241,2901,1253,1053
2559,4389,4319,111,3792,1440,3827,2501,3203,306,4794,3360,4382,827,2317,2553
2560,247,3720,2002,4506,918,3390,2315,3108,2848,1247,4332,972,3203,3045,3195
2561,1140,277,3482,3167,478,2233,1959,3620,1896,989,2923,878,3475,500,1955
2562,2706,4038,3177,2861,2596,3109,2752,2904,692,3379,3273,1067,3754,934,734
2563,3960,2328,2925,3782,1993,2051,4208,4496,2028,377,788,4335,903,3295,1944
2564,2070,1278,126,2748,2069,2858,1180,3193,923,3521,3616,3171,3549,1145,393
2565,1843,4491,1796,827,97,3178,2553,3552,2300,3179,2026,451,3118,3917,1035
2566,1726,3841,1843,2697,3919,82,1578,3727,3487,3228,595,2312,669,341,2089
2567,712,632,2374,2704,700,2062,683,3075,2052,1357,1773,1789,2487,1095,3590
2568,2638,1082,550,2917,3195,247,2092,2315,353,1817,652,4427,1634,3903,3521
2569,2087,4595,3118,457,3841,2302,29,1726,814,4727,2898,1578,4684,595,2301
2570,1451,1526,541,3746,830,296,2735,1207,4547,4119,2838,2817,3258,651,2206
2571,3461,2301,2036,2087,814,4352,3287,1308,2302,334,460,3852,685,2262,401
2572,2587,3647,4364,3908,971,3892,873,2585,374,2581,4363,2436,1652,876,1302
2573,2580,2588,2582,2776,883,882,3908,176,2579,4527,2467,4075,2529,747,4074
2574,883,2573,2582,2588,2580,882,2576,876,2776,3908,2579,4075,208,4074,3294
2575,882,748,2573,763,175,747,868,2580,2776,2579,2582,2124,2329,4527,2430
2576,882,971,2839,876,1465,4074,2582,883,2573,2579,2587,2585,4075,2261,1652
2577,1465,883,2581,2576,1651,971,876,2839,2588,882,2573,1652,1725,1415,3649
2578,4180,3280,1794,1787,1515,3380,2816,1656,2071,2536,954,3559,1030,3455,1920
2579,882,2580,2573,2478,394,2421,2588,175,2776,971,868,2582,748,1790,883
2580,2588,2573,2579,883,2776,4527,2582,882,2828,4362,2351,2124,747,3452,2467
2581,374,3908,4364,876,971,4411,1652,1465,2588,4363,2572,882,2585,2435,2583
2582,2776,2573,3908,747,4075,748,882,2529,4527,2580,2588,4074,3807,2124,364
2583,971,882,4363,2581,2579,3908,2431,2572,364,883,2580,748,1384,374,468
2584,1088,1596,1846,1722,3363,2927,1702,2037,3094,42,3847,367,2355,2129,4364
2585,4364,1465,2587,971,876,1652,2873,3908,4411,4363,3647,2572,2839,875,2610
2586,2325,1384,2124,763,3133,3132,958,3860,3377,1273,2497,3134,1274,1635,2715
2587,2572,2585,971,4364,4363,876,3908,3647,873,1208,2610,2839,882,1302,1652
2588,2580,2573,883,2776,882,4527,4411,2582,2579,2467,364,3908,2478,176,1113
2589,4194,1757,3644,3778,1466,3695,1267,2010,1079,3690,2150,1927,3676,1996,3044
2590,2960,2011,1267,4260,4000,2035,1540,1694,2199,1937,2395,3907,2936,1823,3722
2591,1649,4319,1028,2553,822,2300,996,1742,4506,3523,1795,3904,247,2125,1331
2592,3536,377,1993,417,2925,3522,2130,4523,755,3875,3960,3282,2051,3263,2888
2593,903,45,121,548,4335,377,1156,3238,3069,4441,3960,790,2925,417,3313
2594,3204,2638,652,548,133,304,2364,2130,4259,45,2472,3909,3522,4368,1736
2595,4297,4646,4750,4621,1153,3003,3945,4236,691,3567,4767,177,4463,2068,3316
2596,934,692,2706,2752,1192,4309,471,3273,3911,1122,3101,914,1920,1345,3831
2597,3511,4253,3089,1098,2135,773,986,1877,3456,3944,678,3607,2836,3510,1548
2598,2029,1360,359,2845,923,2045,124,4192,3521,3745,4493,3958,3890,1372,4032
2599,1263,802,2564,2074,1424,4099,2481,1658,2858,126,1161,646,3893,3529,579
2600,2175,3100,1267,3046,3565,1967,1945,1381,1555,3980,2292,3251,1466,4011,3778
2601,3960,417,3876,377,109,1993,4472,326,3178,1649,4441,3522,1655,4326,2888
2602,2240,1993,4326,755,3276,326,2925,1655,2051,2086,3733,3145,109,4720,401
2603,302,1332,101,2822,3586,2281,4039,1878,3087,296,1146,3077,2292,1607,2379
2604,914,4742,894,4454,692,4507,2169,3853,212,3326,4060,439,1934,4355,3048
2605,3448,2952,165,2858,3459,1170,4152,741,861,1161,1848,3529,628,1493,1690
2606,3440,4581,1200,1398,2284,4177,967,1430,614,826,3233,4337,4670,2258,3465
2607,4183,904,3876,1655,4171,4251,4587,1385,3165,3373,3832,29,3311,4535,1994
2608,4529,636,4284,4418,3900,1105,229,3288,600,1934,2169,245,3654,4295,1232
2609,4792,1990,2302,904,1004,1078,580,4508,4525,4463,4658,3552,3071,1988,1655
2610,4411,876,1652,1208,38,1741,2587,2585,3908,4364,1366,2382,2261,971,2463
2611,3377,954,2351,2436,1273,3284,3136,343,410,958,1413,4527,3516,1992,2232
2612,4533,1604,4710,3852,1655,3527,4491,4508,3553,3949,2302,1294,751,1739,4794
2613,3552,4618,4794,474,4444,4522,2501,580,2127,4382,3792,1647,3726,1003,4610
2614,651,4191,1755,2838,4197,2115,2208,43,2493,928,428,1451,3863,1783,1526
2615,4253,690,309,192,3939,2991,104,3450,1325,1877,2965,3156,1468,4078,3714
2616,2525,2336,3843,4348,685,3272,3621,3733,1805,3527,4672,2399,4310,4382,2938
2617,1520,1967,2960,1267,528,3309,1079,1555,2307,3932,1470,4011,2175,1193,3651
2618,2602,4396,191,2917,2086,3382,1968,1800,4376,401,1050,4587,326,4543,1993
2619,4193,2282,185,852,1958,2655,853,322,858,2855,1755,856,76,3545,30
2620,4012,1353,4669,2023,787,3832,1973,3017,3290,106,2462,3311,2471,1793,2117
2621,62,2134,322,2393,2282,1976,2563,1264,2677,2511,2084,2028,3382,4476,2065
2622,3286,4463,4297,2343,1870,4639,4457,1766,732,3859,1990,1078,4601,2609,4057
2623,2296,2502,3717,3094,4357,3363,132,46,2895,3763,2915,999,3798,790,254
2624,4506,867,3018,3725,121,1259,443,1340,116,3042,1331,4319,4155,4578,2300
2625,3275,3616,3726,242,4553,2364,4734,2891,3295,4623,2523,753,3270,2892,3276
2626,1147,923,3254,1857,1211,3382,3196,1371,4377,2779,2414,2772,2318,1563,2174
2627,4491,4468,4048,402,1604,3830,3494,2553,1159,3118,191,3876,3537,3165,3431
2628,1793,1656,4508,1035,825,959,451,686,4726,1796,2408,1432,1979,3430,4200
2629,3465,2437,1410,4444,2751,4209,2900,2895,1173,1319,4182,3755,812,4578,4375
2630,1714,1954,656,655,1580,1889,1896,3482,989,3188,2342,3609,1728,661,2824
2631,871,1433,1398,196,3299,4581,827,3360,3368,111,4319,483,2300,3904,2531
2632,2997,1100,2783,4608,3281,1497,3287,3900,905,1394,2665,3856,3005,3107,4781
2633,2304,1199,3759,2596,2812,692,3911,4750,1564,3365,2721,3051,1192,1920,1176
2634,1033,4391,3992,4514,3814,328,2856,2947,182,1036,3361,140,2493,675,1824
2635,3172,3333,3162,500,1140,2438,3765,664,478,649,2561,277,3475,3167,3482
2636,1512,3331,3475,2923,500,1898,920,507,1140,2561,3167,3955,3601,647,1442
2637,1915,1578,3487,341,2609,2038,1067,4102,3828,2697,3118,2898,4684,471,3420
2638,3720,3522,550,247,4506,4233,4332,4427,3108,3903,652,1247,109,3884,1944
2639,1666,2980,1305,4568,1285,1874,3713,2881,555,699,81,3651,4404,1555,1171
2640,42,1465,4364,1596,1088,1652,154,46,2437,999,2584,876,3363,1725,2873
2641,3420,4755,1247,2377,4327,2002,3720,927,97,3010,3507,669,918,1256,3179
2642,1653,4000,3907,3472,729,3626,3690,3778,1757,3092,2199,2035,3932,1694,1285
2643,3754,595,1726,3560,626,2752,4409,4219,3757,3917,3487,1185,3519,4129,3278
2644,4508,959,4639,4601,2408,4352,1432,1323,686,1035,3316,4464,4280,3918,617
2645,4535,686,1354,451,3489,4505,298,2447,3605,4595,2685,2555,787,1121,3476
2646,1120,1365,1000,3552,1373,3408,1650,937,1072,3792,2784,826,1440,1066,298
2647,2087,4268,685,3744,2371,4509,4572,2571,2662,2333,3727,4729,4352,401,3841
2648,94,4130,642,1112,3135,1702,1248,4510,4410,233,3207,3752,3310,84,2715
2649,2828,2580,3860,2715,2579,2588,3355,3480,763,2573,3135,53,4074,4527,3110
2650,1791,3917,4102,3278,2752,1843,1885,1796,4491,626,4605,4219,1793,2377,2565
2651,1794,2408,780,3559,1030,1787,3918,1123,1793,3435,3106,4464,594,3856,3859
2652,400,4505,2026,4251,3373,904,4472,97,1440,3841,443,1604,2697,118,3118
2653,665,888,852,3873,4544,2016,705,1606,853,296,1051,1526,4193,3087,541
2654,3588,1456,1009,287,3002,1315,1838,4045,665,539,1142,3245,4067,1945,1484
2655,2838,1755,651,665,1838,2992,1201,1213,852,1009,2115,853,1456,83,2499
2656,1484,2790,653,631,3588,4003,3571,1613,2670,4067,1686,1315,1341,287,1670
2657,79,3002,1484,631,3571,287,3442,3588,1744,3709,4003,3671,2790,2656,262
2658,1333,3228,4190,384,1488,3924,3256,1445,3369,3171,3596,2974,3486,4142,2985
2659,3734,4496,2028,4636,2086,755,723,3488,1583,2489,2130,346,1739,1082,417
2660,1949,3041,2247,3975,575,125,3667,3103,1848,1857,1985,2249,3348,3811,2290
2661,1601,945,3511,1677,1563,2786,355,662,2836,4253,584,2965,3156,95,2326
2662,550,191,4491,3235,3727,82,2315,3788,247,4377,2697,3522,685,4345,3195
2663,3711,1285,2055,1363,2522,4213,2376,2216,2190,1790,3704,3634,2231,1572,2521
