,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1276,1272,3902,828,103,164,7008,9405,1378,3903,2193,4181,5671,1045,5289,4282
1277,5882,7518,6826,2418,750,3610,1522,1572,5507,2661,6548,5504,1533,1273,6077
1278,6843,288,4683,9458,7078,3260,5071,1441,1723,3514,512,8568,4690,8323,3300
1279,9084,6289,2074,6372,8906,9991,7836,9208,10119,10159,1722,1441,5520,3995,2476
1280,9132,6372,10429,10570,2997,10428,8994,8827,565,8452,3436,2782,7524,512,9208
1281,2451,8124,5009,10528,9840,9206,6903,9768,4248,7495,2268,1441,4683,6498,563
1282,7132,2187,3999,761,686,8428,4434,5580,1362,7791,2342,6382,6661,4716,10533
1283,4801,761,6657,4716,4044,3999,1838,6442,8775,7945,2333,485,5544,7132,8895
1284,4754,9077,6150,6149,1419,7425,8060,8019,6531,6913,2508,8951,1421,5569,1420
1285,6857,8289,2052,2748,279,2091,1788,280,520,2494,4805,6842,5581,6562,3920
1286,6802,6781,6106,790,9303,2652,5476,2451,8864,60,9985,9840,1035,10074,6130
1287,5994,5822,4691,367,3687,1766,7705,8086,1825,9045,244,3289,1187,102,8102
1288,6802,5910,5831,247,8489,505,10428,3436,8270,4725,10333,7324,2429,6372,10237
1289,6293,8341,2907,3931,3688,1326,9356,9954,789,8832,5481,2346,1533,10588,10507
1290,8891,8217,5504,6548,6518,9093,1469,9503,9412,7095,6664,5885,7228,2175,1248
1291,5831,10428,10237,247,2825,6720,197,5910,9839,6203,10333,4725,81,10290,6431
1292,1293,2683,9559,9249,6366,8355,3232,3525,8980,6597,3667,5446,1436,9817,1629
1293,1292,6934,1436,5571,6665,4255,8355,4848,6480,2683,9249,8980,9559,4384,3525
1294,211,5685,8798,7306,3604,2750,600,7360,9330,5652,403,1668,6470,10288,8578
1295,6611,4160,9096,1040,168,1462,10124,7989,4712,3247,3249,7400,2611,4093,2487
1296,8946,9733,2077,7402,5618,1005,2372,2059,7571,9848,2277,10134,747,425,10087
1297,4590,601,5785,5897,2113,6174,915,7319,7229,6875,2301,557,6538,10591,953
1298,3598,9191,886,10048,8852,2746,5974,6299,10079,8171,10207,5038,3843,9863,9296
1299,1091,7364,3346,7095,9200,9460,6986,5572,492,4735,3678,1134,5274,9088,1242
1300,1877,2398,9003,809,6754,7468,6753,874,7116,4594,8558,9469,7013,5765,6096
1301,3343,1302,7934,7002,114,3948,7322,3935,10038,2947,6793,2376,3944,6164,1634
1302,396,8371,2376,3949,7337,1723,114,8625,8567,9759,8340,8835,3945,3944,7043
1303,5869,6477,5787,3338,7736,9632,8735,101,8568,8372,7261,2208,1302,6797,114
1304,134,9361,5439,803,1546,10017,2582,3948,5734,9660,3350,7564,3669,3937,10458
1305,1309,2870,307,3477,1988,9398,2851,1002,7939,2053,3114,10102,9631,6547,8731
1306,6212,3948,2077,9660,7872,5099,5734,9658,8454,730,5439,3949,7293,6020,2816
1307,5925,8423,8743,7722,6565,5964,3879,791,6808,8903,4270,6463,607,9736,8484
1308,6338,6820,9298,8727,8426,5007,196,3676,81,485,9942,2009,2029,10564,548
1309,7337,1875,5417,1721,2268,3945,2376,3917,114,5637,3243,7934,8568,9044,467
1310,2466,2339,8308,803,8789,7733,452,8381,2533,9005,4563,2876,10003,8116,227
1311,2227,2851,2626,306,9706,7403,9936,5100,2354,9141,8043,9292,9591,7288,6502
1312,8788,9745,3623,4472,4878,9753,9458,10288,8323,3286,9172,2850,10184,3835,8369
1313,1315,8903,6565,9455,8871,607,1520,4813,5357,5036,3692,5742,5677,1821,471
1314,9998,1850,4237,950,6749,2764,2810,5144,4230,9967,3805,6296,8371,3945,4730
1315,5835,1711,1821,1977,9455,607,1854,7801,5677,471,791,3335,5357,7722,8916
1316,6670,4662,3249,6350,7056,3861,2808,5805,1688,10124,9827,3574,2638,1856,7274
1317,4292,1711,8313,5964,65,7863,8931,1315,10364,2404,9734,4922,7722,1977,6054
1318,2291,6803,7120,8827,2446,6458,8291,733,512,5755,9376,9707,5687,7314,8547
1319,2535,5420,9058,881,5495,1801,2977,2455,1876,7571,7458,9929,7819,5816,9171
1320,2864,5592,8340,9907,8395,9665,6742,9785,9660,6094,10213,6741,6957,4198,9478
1321,6728,2815,2082,2725,7459,7517,6958,10024,3146,7112,3927,5260,10033,6022,1001
1322,9572,5416,9087,2142,4528,52,7588,3579,6140,1814,9477,5483,8957,7332,8117
1323,851,1933,4647,9141,9727,3385,7409,5719,8331,2293,2756,2284,2713,649,6919
1324,8052,9112,1539,10196,8392,2634,7717,2878,821,4392,9855,9360,3854,6630,5839
1325,9929,1801,2535,7819,1007,10197,2455,10449,6322,3139,3097,3600,4789,4820,5167
1326,9517,10519,5836,9285,7510,7889,2881,7413,8102,2000,4859,4875,1350,7541,78
1327,8313,2172,7044,6565,1196,516,1308,6939,2755,2149,996,10564,4377,2962,8513
1328,3866,6139,374,3684,2565,4880,5398,2720,5913,8571,5641,7739,9756,2440,595
1329,4250,9598,47,9994,1413,8568,1627,9028,8687,10457,4886,3941,9321,5469,5109
1330,2319,9514,10288,5589,7324,9028,8807,1747,10322,1721,10428,247,9671,10457,2524
1331,10510,30,1157,4000,5559,10337,4404,2468,10419,8615,10560,4019,8401,9464,2651
1332,7842,9028,4594,3749,1774,435,10564,2425,7201,7656,2916,9567,1595,5595,6229
1333,7343,10305,8832,7785,3030,2172,5011,5653,1022,10072,3124,8848,5650,261,5652
1334,9748,1087,1511,14,5663,5785,2903,10591,6655,5638,879,1012,1610,2113,13
1335,10283,6229,8568,1600,1329,6691,1609,9028,9709,570,8898,4195,6508,9994,10220
1336,8246,684,10390,1418,8230,7737,10393,3031,8532,734,2038,3009,5836,5636,531
1337,6226,2466,8917,7433,2417,5121,8308,2926,10470,3565,7356,7525,7743,6292,2725
1338,5831,2616,248,5910,4725,247,8788,7331,6072,7332,2076,1291,9517,10568,10547
1339,4494,8359,3777,4458,9900,1498,9690,6298,2653,10112,10175,1182,1595,293,9583
1340,7745,5469,9447,5638,6691,9732,9994,8568,10459,5273,9753,4877,436,7783,8541
1341,1197,5036,10390,7040,6613,3676,10285,8465,7368,10175,6921,516,10578,10112,10296
1342,257,1983,1147,9456,3922,9851,708,3679,6738,6204,1762,707,4889,3300,6577
1343,552,6127,9601,3715,6867,2744,7303,8168,4059,9510,1541,6886,773,2708,5171
1344,5515,1132,2876,10487,6755,9383,9700,9966,9169,2417,817,9627,8591,9172,860
1345,813,3212,1441,739,7541,8589,6371,8978,9206,5178,8689,6885,7481,5254,9150
1346,2153,167,9163,1886,9798,4353,1856,8886,4030,2238,7811,4715,4956,1452,4869
1347,9542,4699,9490,8477,9900,7842,9517,2623,4865,10519,10290,4479,3817,10487,197
1348,6458,4929,5206,3001,5687,8569,2734,8913,10283,9707,8568,8375,6772,4117,3935
1349,9447,8566,9515,9295,1410,10112,5344,3004,2038,5450,7682,5120,5155,4382,623
1350,4517,8659,2028,4375,9517,96,1874,5596,9542,10344,10575,6229,10252,9424,1536
1351,2233,3336,1807,2289,8794,6101,2991,5296,9084,9176,299,9306,8312,3701,2973
1352,9863,6832,2704,7875,3843,758,7873,3598,5557,9191,2719,8171,9598,10207,7921
1353,2945,9717,4688,523,6727,8666,2366,4198,7763,4201,4109,8957,10117,868,5412
1354,2053,4553,4290,1747,1627,3604,4853,6190,7919,8360,1793,6189,8189,3477,9700
1355,5202,7664,7119,4614,7939,7054,9630,7337,468,2702,6817,143,5071,3948,6467
1356,724,7839,2724,9084,4082,2652,5065,2709,6747,5254,7952,3881,545,4150,7836
1357,7168,9207,8357,7776,6092,3188,1641,5499,2449,4933,7795,4412,3870,4900,8778
1358,8680,8759,4449,1377,2863,5884,1800,6843,6030,6836,496,8376,10417,6000,6929
1359,9799,2038,10468,3047,4035,1347,3112,5607,2616,4297,7040,7683,10567,10482,8611
1360,7331,5831,7717,9602,7696,9753,7913,9919,10459,2291,10575,626,9028,10457,7332
1361,9503,1095,9401,3347,5587,5274,4735,7452,9093,5504,3599,8217,788,3661,701
1362,2187,943,2493,7132,409,6442,1165,3200,4306,5580,9301,7855,485,6820,7276
1363,2825,3436,10290,571,4479,10519,247,1689,7332,5831,5239,10517,9839,10338,622
1364,7309,2366,9741,9935,5678,7503,7604,4239,626,2767,523,7763,144,5282,4688
1365,471,9947,9046,2049,3692,1105,826,5357,3329,9080,4031,229,7222,1103,1221
1366,1367,9171,4117,8916,5904,7571,9785,5524,1634,1742,4985,9900,7176,8917,9908
1367,1366,8916,1711,5964,3103,8423,2969,4117,8894,6056,7492,5904,6450,9145,10435
1368,9569,4459,5662,9770,10306,9887,2292,6413,5287,1938,748,1064,5439,230,3291
1369,5374,2919,8983,4287,979,2920,8905,7901,3250,9160,9504,8667,9485,3628,1768
1370,6359,1919,3705,5376,7937,1213,7661,2244,2203,10101,6889,8896,3108,8582,5449
1371,5803,4473,1102,6390,6613,6043,486,3188,4421,7791,183,40,4014,2342,5580
1372,3060,449,2010,4366,746,5897,7657,446,6504,3436,2122,951,601,4590,5433
1373,6943,9931,6123,8590,8645,1432,354,6725,3409,2297,3172,6403,2261,5103,4198
1374,879,4784,6601,7369,1087,6111,6197,1867,3669,6340,6488,4892,1718,3263,1940
1375,4221,7078,8910,5226,10160,9263,4737,5244,597,3488,1950,3687,3902,311,8634
1376,9901,7850,5102,1607,4592,5293,7720,8032,6456,5273,775,1867,2687,7913,6017
1377,8731,8680,4449,6000,2190,5884,8759,6695,1800,5781,496,6172,2675,1358,7015
1378,9122,9121,449,4233,2641,446,2010,9129,4366,5174,6504,7657,3060,557,1372
1379,2873,5177,945,4246,3603,4573,6791,9214,1512,3669,4646,138,9790,7369,230
1380,4227,9125,385,3436,7238,953,1413,6190,10079,8371,7913,7229,4377,616,5134
1381,9490,7453,1347,8796,4555,3085,8468,8086,4421,5795,5851,5375,10360,2658,4251
1382,3950,322,10384,1800,3730,10417,7757,6030,1846,1093,6956,8034,8731,1726,4910
1383,9410,9860,7694,56,7541,2213,2365,723,2688,1159,860,2285,8055,8568,6968
1384,3270,4760,1387,3154,2957,1439,3156,8015,6317,9869,1449,1111,3891,1138,1096
1385,1165,9301,6442,203,485,2187,6495,4043,1362,5243,4801,761,4121,943,7132
1386,1522,4735,1572,3762,5576,9401,9729,6870,9825,9503,5504,2965,3602,475,2262
1387,1439,3891,4760,1384,3270,4759,1111,4755,8063,9595,1449,1096,4758,1437,4757
1388,10080,8098,4263,5784,9982,9401,4708,6541,909,3542,7491,9825,3930,3197,8095
1389,8951,4312,2045,368,1420,6536,5569,1444,6913,9894,584,1284,1462,8399,1467
1390,1983,2418,4417,8008,7518,1386,3762,6379,5882,6077,1277,2965,39,1572,9179
1391,1817,3599,8217,6518,8185,276,6548,5885,853,4422,6110,2130,4826,767,5502
1392,3671,4656,1417,1098,3156,4757,3581,1097,5826,9595,6893,3154,1096,4713,6621
1393,5826,4656,3773,1446,1482,3434,6893,3581,3433,3431,1467,540,5570,4309,9274
1394,1384,3671,3154,1417,6317,3156,4760,1478,8015,3307,4757,4656,3891,5326,1449
1395,4030,1770,4373,1460,1528,7966,6669,2775,8938,5539,602,9034,7996,7712,7447
1396,8941,7063,982,3624,4816,8355,978,7427,9335,1589,4173,8245,2789,4279,6044
1397,4966,6655,5666,1603,4519,4496,1514,5664,1593,952,7205,1404,6652,4600,1048
1398,1049,6871,4597,6073,7205,3083,1593,9359,6652,4600,3291,4519,9033,10592,4523
1399,1499,6036,9676,7846,9765,7143,693,739,1441,5178,6801,4949,7261,5014,3123
1400,6788,2104,460,9339,7402,4386,804,3335,2059,8876,1804,4131,10092,5662,9751
1401,2013,2820,2910,8026,7961,2808,8370,7094,8632,311,10083,6384,8025,601,4590
1402,8814,10022,8172,5176,9054,9654,35,7598,3300,10278,1509,4027,2115,5789,8994
1403,9723,6764,9719,1088,6321,6319,7015,1433,5408,5746,5868,4597,8124,4109,7026
1404,6652,4519,1397,1603,3291,5666,5662,3758,1593,9033,7205,1513,4795,1048,1049
1405,1849,3369,3842,5331,7810,7767,1608,6740,7353,7841,6538,10029,3376,9004,9380
1406,3661,9825,4735,9503,3347,9401,5560,2259,8185,6628,124,3542,5504,5885,7164
1407,9318,4082,5799,1722,2724,10470,3768,2366,6747,10220,6807,724,8309,626,6525
1408,4395,4453,4506,6739,8308,2409,678,7678,9736,9214,679,10085,10512,7444,9956
1409,6196,9901,1985,859,10038,3593,1034,9658,8388,7914,2411,977,10085,1502,10318
1410,9863,1627,1413,8125,10044,4116,7295,5224,2370,2425,5905,2719,623,9028,9598
1411,1536,1756,1537,6194,5616,8178,5831,8788,9627,10130,5657,8569,721,248,5068
1412,4593,7872,953,4684,7743,7459,2280,2816,7808,995,620,4692,1587,6538,5099
1413,9665,385,7459,9028,2826,7179,7926,3128,8322,2864,1627,2119,2229,6538,2289
1414,2109,10025,9882,3805,4032,7879,211,1016,953,6942,7219,9649,2825,4212,9749
1415,9441,253,7837,3087,5008,1183,4293,9104,3361,5724,4684,9055,4990,2652,9105
1416,7295,916,7459,8322,5099,8568,3949,9753,9644,211,2082,4116,8835,9295,726
1417,3307,1138,1816,8023,8021,4657,5326,8015,8063,4759,4713,4681,4755,1468,2497
1418,5226,3177,8890,1863,6328,7276,3687,195,3325,9465,7283,1978,4939,5889,7860
1419,8060,4271,6150,4694,3164,6149,1420,1284,9077,1455,6154,9499,6531,7425,1575
1420,6149,6154,1419,1455,8060,4936,8020,8951,1284,3164,1997,4271,6531,6913,8061
1421,7962,2136,4326,7135,8038,1446,7081,9039,8951,6314,4309,4155,10041,5569,1482
1422,162,6077,2983,4954,39,1420,2639,7177,4257,7854,1978,6699,8604,8501,6829
1423,3661,9503,7164,4257,2103,4735,5885,5504,9267,8258,9401,9263,9093,1406,8217
1424,6020,4774,2334,3949,3948,8870,9609,6038,2376,1106,10066,3128,9994,8801,273
1425,9404,7982,1753,3601,1501,790,6218,5940,697,2907,1948,9646,9306,6781,3779
1426,9283,3883,8583,2868,5170,1617,2746,4495,5038,7682,8825,7808,10066,6879,1587
1427,1988,6019,3321,1845,1235,7182,9089,9999,5156,4724,7054,725,4040,6239,7337
1428,2208,3227,2376,7134,7023,7010,5725,1202,9609,114,5500,7929,1432,9652,8645
1429,1013,10449,5167,5420,2455,1801,2535,9929,5495,6322,3097,1007,8645,7819,10197
1430,1658,5411,8722,3935,3949,10038,2710,8388,2376,7001,1583,2273,114,3944,3338
1431,7505,7451,4752,5113,3057,7449,10507,7398,10378,5750,2595,6355,2115,10376,1265
1432,6809,114,9759,2348,5412,7551,1428,3637,8377,7635,3937,2376,4198,7006,8575
1433,3415,9739,3923,8421,4466,2376,6095,7759,5410,8374,7337,3948,8675,1432,8725
1434,2699,9950,3935,9762,10196,1869,2710,998,5395,114,511,7001,6692,4912,6458
1435,2497,6530,1103,9326,1105,9947,4916,9256,2192,68,624,2923,4160,6893,2042
1436,3318,8355,3525,5124,946,7527,613,9249,9964,5571,9559,3673,1714,1589,1293
1437,9595,3154,4657,1098,1138,1096,1097,4316,3156,1111,4681,8063,9869,4759,2497
1438,3835,566,7456,777,7445,9511,3550,9202,5520,4194,7070,5035,7818,6755,10019
1439,1111,1096,4657,9869,1097,5432,1138,1098,8063,9595,3156,8015,3154,4681,4759
1440,596,3489,1145,5432,3900,8626,4760,8991,1464,8610,4166,615,3899,3490,3897
1441,9150,6371,739,7143,6372,9676,5178,9084,3436,4070,7836,8356,8393,8994,3212
1442,8776,3670,705,6644,9193,3706,4583,1,9219,4342,7710,7755,5668,1784,7217
1443,1448,3152,1445,3901,1444,870,4672,2024,769,9485,5794,1760,1779,2919,4998
1444,1445,3152,6618,1205,1420,1389,6150,2187,8951,1362,6913,1282,1443,3994,6537
1445,1444,3152,1443,1448,6618,3901,1389,1282,6537,6613,2187,6150,3259,9010,8505
1446,4309,8842,10041,1451,2136,7268,1467,7090,1482,594,8505,4146,2193,5826,1453
1447,7962,1421,9039,5569,584,7135,1446,8016,8842,10041,3698,4309,4326,1467,7090
1448,1443,3152,1445,3901,1444,2024,7790,5794,1777,6900,769,9485,3318,638,1760
1449,4760,1138,3270,1816,1096,7278,1417,3154,4757,2497,6589,5432,2192,8063,1097
1450,5428,9894,1462,6913,1477,8951,7854,7049,1040,7276,4574,1946,4707,1467,2508
1451,1446,10041,7268,8842,4309,594,1467,7090,2193,8056,4146,68,8399,2136,4152
1452,6350,5805,6670,1911,175,406,4662,6079,1891,1688,1892,6301,1907,1910,3109
1453,2193,4133,5191,10041,8842,1446,1477,4309,1467,8061,7268,4326,7962,8951,4146
1454,1920,6672,1711,1718,5309,2630,8583,6658,5549,9538,7021,2701,4766,5734,3692
1455,8060,6149,8951,7962,8815,8061,1420,4078,1419,6913,7135,7854,4326,4271,1575
1456,4657,1468,4681,7734,2497,1464,8063,4316,9595,68,5675,4713,2192,4152,1098
1457,8023,8021,4755,1458,4657,4681,8063,1138,3307,4316,1152,4312,4759,1417,1464
1458,8021,8063,4657,5569,4140,1468,4681,1464,4759,4316,1480,1816,5432,4713,8505
1459,1111,8021,5432,4657,4316,1138,9595,4681,8063,9256,1464,3307,8023,1096,5326
1460,1528,1770,602,9034,1484,7712,2775,7447,9881,6669,5539,4464,530,1887,7768
1461,1713,2967,3019,9007,5767,8685,870,8417,1193,3559,6895,1640,3215,9225,2127
1462,1468,6223,5675,594,1467,1040,4152,4681,7090,4160,2487,1464,4756,1946,4712
1463,2485,580,5963,1774,1588,9947,1467,1453,7090,2923,4146,1040,3247,4160,1468
1464,1468,4657,4681,5675,68,4316,8063,4713,2043,5432,4152,2497,3489,2487,7090
1465,3436,4824,7717,4444,9687,1875,10079,7344,623,6890,7294,9227,1930,565,8711
1466,8452,9204,5520,164,9278,1183,8910,2558,6215,7185,1817,7070,4159,740,3324
1467,594,1468,1462,4309,7268,7090,8842,4152,5675,4756,1446,1040,949,2487,4146
1468,1464,4657,5675,4152,7090,4681,1462,2487,8063,6223,4316,8056,4756,4713,7734
1469,8217,7095,4498,2963,5274,7452,6418,9093,3599,2188,5885,8092,6548,9503,836
1470,8701,1256,9535,760,5263,6553,2668,5279,8119,3450,4729,7655,1183,4843,4896
1471,8842,4326,4309,10041,1446,7268,2136,594,7962,8951,8061,7090,1453,2193,1451
1472,4755,8399,2910,6536,8646,4140,1816,1138,4713,1152,3902,3891,2097,3307,4657
1473,7090,4146,1467,3657,2487,8631,4152,4309,4756,1040,7734,4712,8842,8056,9947
1474,594,6893,1446,4349,10041,1946,1467,1451,7268,8842,6223,4656,5826,1482,6314
1475,2487,1462,1468,5675,1040,594,8056,7090,6223,7361,4146,3489,1464,7734,4756
1476,3899,3900,3897,3896,1729,3898,1464,7268,1468,68,3489,3488,594,7090,828
1477,4133,1453,3164,2332,5191,8061,4694,4271,6771,5428,1978,4936,8951,2193,4574
1478,4078,1417,7734,1138,3307,4713,1816,4180,2085,1775,5570,1449,3154,8023,8015
1479,577,3560,2656,7901,3038,1768,2320,6830,8606,3788,702,1485,4056,7769,1712
1480,2487,7090,1468,5675,4152,8056,1816,1464,4681,4657,4140,8399,1040,4756,6536
1481,9595,4657,8063,4681,1098,1097,3307,3154,1096,4316,5432,1138,4759,1111,1468
1482,1446,5826,4309,7962,8038,6893,9039,4155,1393,4656,2131,4087,3433,3773,10041
1483,3624,5992,34,38,5774,10016,946,4611,2329,3280,3786,3495,3362,1690,3291
1484,1528,9034,9881,7768,1460,602,6669,1770,7555,3665,1887,7712,7447,4715,5539
1485,10042,702,2362,1080,1711,1634,1890,4563,8324,5901,9510,2656,7769,8138,3560
1486,8324,9734,4987,8757,7788,1103,9273,3839,9934,1790,1105,6617,2025,4781,1711
1487,7566,9565,9330,5219,2701,7640,4885,10582,7669,9854,7134,4597,2082,218,7043
1488,7607,6012,7879,4032,3757,7310,6942,3452,5977,4533,6727,430,5868,6558,3945
1489,6472,6817,6296,10459,6538,6466,9753,995,2826,10479,545,2850,7393,5469,10112
1490,8994,3349,565,4521,6525,2852,9084,5254,3436,202,5658,7836,601,8356,1875
1491,4519,1593,7213,1517,4600,6652,9615,952,1514,4509,1398,9359,1049,2407,1397
1492,9373,4500,1603,5666,5531,1048,1517,816,5131,1049,9359,10593,1514,1513,7213
1493,1594,7031,510,8378,7232,5138,5879,7006,10005,5969,8410,7927,4085,226,9796
1494,9724,5404,5987,2515,2943,5751,8734,8735,7196,9534,6689,468,5709,6946,5412
1495,9638,2082,4231,4605,3620,10024,5734,9658,3949,10153,6909,1587,9069,6754,7319
1496,1023,6752,2713,7958,10277,1090,5264,7394,3744,8201,4913,2767,9101,5027,1643
1497,2713,9101,7288,2756,6919,4193,10019,557,10021,2474,2258,851,7740,3091,3744
1498,7240,4494,7354,9690,4458,293,8359,6648,4348,3794,7311,9529,7885,70,9323
1499,916,9676,7143,6036,5178,7760,9765,739,7846,1399,6028,5099,1441,8004,3123
1500,4450,3567,9768,2268,9202,7111,9789,2942,3948,3623,4077,2769,3991,8563,2728
1501,2634,3436,1490,9084,2852,7495,4444,9150,9227,1930,10407,4968,7717,1465,1875
1502,9901,1034,6017,859,2411,6996,7850,1587,8206,4537,5081,3430,4212,3620,736
1503,2091,1240,5080,8531,5268,586,4485,1285,3203,2269,554,6152,9152,2899,7093
1504,2682,9497,124,9800,3158,474,8906,7164,8530,5035,3599,9401,9495,4639,8200
1505,6830,5962,1785,2919,9485,4384,2049,1821,3465,7139,3525,471,2541,1629,7981
1506,9631,7111,2233,7743,9638,3945,188,8555,10306,5780,3620,3805,3079,6031,3426
1507,8697,6501,158,1767,6104,9053,3355,10113,1628,3037,10036,9609,3911,6718,8423
1508,5136,7235,2551,1598,5132,6097,1673,3291,2929,3494,6722,5666,1570,1514,1655
1509,7598,4027,8814,9654,8172,9996,5176,10022,9054,10278,5789,2114,6732,12,9769
1510,9317,999,7022,1269,3083,5131,9948,1603,10592,6899,7205,957,9040,5441,9865
1511,9040,5436,7397,4598,6899,5638,7745,9732,1737,1106,5361,5439,8314,1656,1544
1512,10066,10079,6020,3616,7294,3949,7180,916,10038,7664,8870,3944,2376,2334,9350
1513,4496,1048,4523,1404,9998,6222,1049,9359,4500,2407,7205,10592,7745,5131,1106
1514,6722,5666,9359,4519,1603,1397,952,7213,2041,5132,3172,3083,1048,9552,7397
1515,7396,1048,5137,5138,999,9373,6721,2560,1797,3917,4500,7307,7784,2946,8377
1516,2699,3935,998,5638,2376,5361,1869,7909,6692,9759,3949,6725,3937,6899,7337
1517,4519,7213,4523,1048,8642,4530,9359,1491,816,6652,7205,6871,4500,1049,7925
1518,7862,6142,4003,7041,5523,373,6782,6857,7647,9229,7520,4318,8979,4301,6323
1519,2899,72,5084,790,1753,1842,5567,489,4807,9055,4545,9056,586,3408,6641
1520,471,1911,1899,3109,8715,229,1892,7769,9809,1913,4298,1906,6301,175,6350
1521,6366,9249,1292,2395,6078,8355,2683,3178,4255,1908,9485,1906,5995,6597,3401
1522,4735,5576,9503,5504,9401,475,9729,1572,9825,3661,6826,5274,483,9200,3602
1523,404,1011,6382,4739,3999,6651,7132,6661,8287,7791,4434,3634,7463,3101,3121
1524,3175,1644,2542,3191,5552,3869,10320,5364,2527,3257,1213,6382,1790,4473,271
1525,1790,1969,985,6195,1370,5554,8580,6376,4423,10101,9120,2157,1919,3869,7901
1526,20,3540,4137,5992,38,9794,2909,3357,7822,161,8441,5079,578,4011,4876
1527,1889,3673,4621,6825,3100,8151,3507,978,481,4620,4618,7063,4632,9335,4816
1528,1484,1460,9034,1770,602,6669,7712,9881,7447,7768,7555,1887,2775,4464,5539
1529,8626,6245,2958,6244,4464,6960,7274,3240,5805,4296,9459,4715,6246,3360,3665
1530,4137,3331,8671,6208,3984,3983,9794,10307,7698,8272,4139,3133,8334,7513,9467
1531,1533,5640,5507,2661,8217,7095,5503,8142,9401,1637,6826,9877,6176,9081,5028
1532,664,8006,6609,7228,8530,81,3846,2637,5560,809,590,8270,5239,10142,1107
1533,5504,9401,6826,1522,5507,6548,3930,483,9729,4735,9503,8217,1572,8339,5274
1534,8506,4216,5971,8841,4705,10485,6957,5103,901,6477,9568,5711,7537,10522,4383
1535,8491,8901,4553,121,4290,3420,5477,8803,10087,5771,2372,9923,1793,247,6110
1536,1537,1411,1756,5616,8178,2942,8835,8569,8591,7818,9627,4929,9768,247,8568
1537,1536,7818,5616,9627,2942,8591,8835,5490,4493,1756,3567,817,9966,8178,6194
1538,5166,5294,4470,3805,6456,953,5765,4212,8742,6015,6545,8732,9995,3120,4593
1539,4392,7114,10196,7292,9722,6630,9855,9360,9762,1413,8392,3854,9112,10079,995
1540,5150,3570,7139,7334,471,6977,3356,8667,323,5939,4384,2016,10152,9080,7287
1541,9601,2744,1343,552,2708,6127,6867,7303,4059,9510,8741,4461,8168,9915,8854
1542,9804,10550,4268,1380,9789,9591,10079,9472,2443,4290,8322,2754,3715,8830,8392
1543,3212,1499,9676,5178,7760,6472,6466,5014,916,9462,7238,545,3777,10271,3436
1544,9040,6899,7397,3945,9230,2376,7872,9552,1106,5638,5734,3948,4193,8567,3949
1545,8623,4985,5760,7541,8916,6885,262,642,1041,6717,654,6450,2657,115,7499
