,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
11202,47,6904,6880,6051,454,6119,9463,1700,1390,3616,4212,8150,9367,4846,11888
11203,783,6612,1435,312,5408,11799,995,3003,72,9604,5168,11478,6993,8751,2576
11204,7126,4198,740,4113,4435,3532,4022,1805,4186,4289,10081,7664,673,11723,8453
11205,2382,11079,8659,4657,2804,4435,857,11220,9267,7789,2726,655,2280,8518,740
11206,5181,2688,2685,11753,9186,9624,11684,2252,8066,11397,11394,2,12628,11396,2549
11207,11400,8762,7507,10116,8551,6781,10115,379,1514,12282,6522,12203,1419,9656,5093
11208,10116,300,3539,7977,1419,11244,1514,10430,4385,4788,301,6779,10594,6787,1083
11209,10798,11211,9231,3913,2528,683,1527,270,3430,8888,5844,11416,11445,5730,6166
11210,8086,5974,5371,4538,5368,3063,5472,4183,11713,12110,6754,3454,6717,5209,6317
11211,686,100,10894,8897,8676,1800,12210,12411,4562,698,5339,11878,5134,1804,9911
11212,12614,11341,10338,914,2370,7501,4622,3010,5678,6888,9467,770,8800,5681,7335
11213,3131,8977,7000,7429,11389,6611,2256,6210,5580,9966,6421,10291,3482,1210,5125
11214,11519,3126,3121,1168,2845,3768,8875,10624,3165,8051,3369,5295,4704,4087,6061
11215,9618,1211,10010,6987,862,3241,1796,6104,11973,10854,1334,12236,11711,1343,11951
11216,11965,3024,11199,2423,4516,11406,11064,3269,488,5210,3019,726,3532,1535,3007
11217,704,11161,5093,12173,8668,10953,11431,6783,3225,12589,2191,10081,9228,3578,5192
11218,1832,596,4684,1199,10962,1835,3723,10060,5502,2875,5987,479,12257,3759,1351
11219,12274,8008,9175,12273,8753,3380,8825,4246,12752,12909,3048,3232,10425,8470,7026
11220,740,3532,6500,3007,2369,5907,11570,2368,12915,4289,11200,7789,4435,10691,8664
11221,8311,9626,12164,4768,7843,2500,4117,6663,12261,3237,7786,11923,3399,5636,11190
11222,3312,7787,11235,4344,3532,11079,12915,4435,740,1537,3942,5526,10083,9035,2901
11223,10052,3585,10574,7971,12579,11220,45,10059,4262,9638,11464,10343,4289,4955,493
11224,4776,4862,5998,10248,1385,9778,10104,1878,4333,3501,4179,720,463,6786,6693
11225,1395,8532,9638,6105,7884,10244,6416,8036,8235,268,12384,2041,6992,11763,2369
11226,12384,6416,11464,3654,11274,868,1499,7903,8827,9638,9022,8532,8375,9522,4153
11227,12388,4620,3602,653,11937,1021,10348,874,1230,733,5890,5638,4471,3881,10993
11228,1008,5908,11838,1499,7787,9870,10101,6171,9335,6438,3654,3524,2791,10575,4392
11229,9182,6701,7301,10380,8628,9619,2540,13025,8999,4556,1214,5413,10552,9019,11003
11230,5583,10734,7575,7892,1288,1873,9494,4081,468,3101,3102,4194,4510,9504,6819
11231,4903,3354,4926,4927,6909,4932,11441,6100,1338,350,6789,10624,4704,4585,4931
11232,11453,7536,9845,5234,4277,11893,6991,6547,6478,6185,12178,1495,8846,9979,8098
11233,4565,5487,4294,130,3605,3663,6931,12218,4110,1539,11996,1187,10751,9017,6759
11234,2591,1735,5083,4390,9231,4186,4113,9659,4988,7765,11443,3959,11870,11079,4313
11235,10319,11222,3312,12063,12172,8439,12599,10889,9185,5526,5552,6206,12223,11079,4154
11236,3269,12313,12586,2561,403,6339,4546,5531,10404,10000,2862,5270,4161,7511,12256
11237,2643,3809,4493,7556,8480,2845,10761,1491,5702,41,1503,3769,10819,11251,1473
11238,2906,11822,9194,10840,9557,11034,8944,168,10427,3391,1657,9628,6756,601,10003
11239,4603,3485,4780,11846,2388,1005,10683,67,8725,11604,6137,2966,1899,842,10245
11240,5125,2845,7556,3769,3688,4493,3126,3121,1517,1173,12192,4571,12304,11395,3147
11241,8208,2588,7470,3408,9762,5313,2627,5385,6074,6418,2760,5386,7780,2793,2343
11242,10282,2820,6500,5235,1662,7856,9632,4438,9670,4449,691,8735,369,659,10036
11243,5977,713,6064,9966,8120,12962,10252,4782,4057,11795,5322,5896,3581,1201,6728
11244,4788,8522,11208,1339,10116,2168,11161,1514,5905,1511,8111,10170,9419,6512,1419
11245,2615,2297,3249,10848,10428,1674,6655,7959,6346,518,1982,5765,7566,6757,6927
11246,9515,3514,5417,10613,5377,8787,2267,11250,10294,1045,11073,6194,8112,2266,2146
11247,2555,6614,6613,8773,6123,10053,10246,7969,7065,231,4690,12450,7447,12485,12957
11248,2555,7065,6123,11247,6614,10833,11280,3722,7710,10246,9687,6613,7969,231,9244
11249,6805,1863,5386,2793,6418,2345,2199,7470,5328,12275,4839,8208,7725,2711,9563
11250,9515,9135,11752,11173,1722,6768,11946,12900,858,5417,633,8002,8864,12132,10390
11251,11938,11237,2643,11331,8977,4890,8076,2102,8653,12277,7425,4398,1996,3955,798
11252,11206,6547,310,5504,5638,64,1789,792,7231,5181,11516,796,12014,3497,6867
11253,9377,8181,5394,325,494,7829,1178,11854,8339,7390,8332,8126,10892,10819,3875
11254,3762,2473,4144,6757,11384,1262,1982,12892,7959,7060,1665,9267,1358,11916,7755
11255,4333,2168,4788,5554,8373,3035,9073,720,4776,3501,11942,10056,4863,1419,9670
11256,9511,3060,9529,5339,2699,5809,4315,1731,12210,6848,6968,5145,3584,8897,8680
11257,10573,9338,10754,8696,3074,7566,7110,1265,3678,10477,4260,7013,789,721,10757
11258,5868,6870,1900,7063,1529,11629,9791,9258,5677,581,872,1311,7605,12993,1278
11259,8964,7126,4289,9918,10059,8439,4201,4198,664,4012,11765,4186,4865,11298,6855
11260,10807,7584,8399,9140,12262,6240,8657,8305,2697,7985,937,11459,4692,4469,7568
11261,7747,11145,6664,8251,8961,9350,9615,8563,5889,12026,8586,10921,9507,7383,10750
11262,11263,7209,13059,3471,2611,10063,3254,9536,1183,3798,10304,1148,11314,11716,7861
11263,11262,3798,13059,1148,10063,7209,2611,1183,9887,3254,9536,7861,12316,4391,10916
11264,4296,10240,11960,11308,294,10036,10032,7076,3202,4577,3319,6561,11095,2609,6529
11265,1735,10179,8916,11282,7281,2635,5297,1817,1810,8003,5178,11683,557,11281,1784
11266,9495,2101,13025,9182,4135,593,1107,8107,5041,6134,522,6406,4194,11382,10805
11267,2149,3126,3121,6061,11519,2548,2845,5408,4401,4240,1128,8051,5716,2001,11395
11268,8730,6086,11430,9794,1760,5789,9910,3584,11585,5151,11432,6688,1729,9911,7557
11269,769,5733,2817,10726,900,11999,8745,4644,6602,3497,1011,10727,6647,2053,3331
11270,10520,286,11763,1103,6698,486,8324,12397,2041,8408,8235,2815,11607,3890,5502
11271,2131,2993,3844,9835,5892,9139,841,4584,3942,4783,330,6819,4081,1459,2951
11272,1217,12337,11662,10841,2948,7449,7479,9160,6340,10918,952,6280,12435,12750,7464
11273,2210,10517,3595,7522,8246,2059,9642,1923,9561,14,3964,4154,10535,2127,11888
11274,868,10532,11225,10860,9522,9151,12488,6558,2356,12384,8532,4769,11464,7884,6105
11275,6159,1995,11617,4800,10711,308,11659,2515,8503,2736,2597,8870,12905,10052,10685
11276,2273,5671,5696,11466,11926,1566,5673,5614,12991,11088,9414,287,2975,8956,7662
11277,3294,271,3563,991,3698,3843,6700,12226,10846,8327,8439,407,4384,6206,3203
11278,10160,5319,6564,564,11020,12527,2800,3180,2247,7089,955,2559,9062,217,3238
11279,5225,843,8652,4335,3600,5168,9702,9819,6091,10632,11356,10202,7819,5608,9706
11280,2555,4177,1626,6614,3722,231,7710,7969,6123,9687,6165,11248,11247,460,10246
11281,11282,5297,6441,1735,8916,11265,10122,4313,1810,2670,4186,4523,7987,11443,3069
11282,11281,5297,8916,1810,1735,4313,9659,11265,5140,10179,4817,4549,8003,6441,2591
11283,11381,3471,10564,7654,5634,2115,3312,7352,10294,2266,2062,5377,7249,453,12421
11284,10344,4765,11506,5543,8084,3622,5620,6974,3937,5626,5981,8373,10207,12758,2077
11285,416,6213,10580,9140,8627,6494,7265,1117,4960,11266,10210,7925,11927,8457,2670
11286,133,2444,3104,948,6323,4279,2415,7110,12902,1941,12054,5036,5200,7204,6697
11287,5787,3679,9549,6770,8321,11820,10342,1757,11959,11809,3838,6351,1704,4319,11732
11288,10390,5377,4458,6433,6967,2743,8105,6436,11173,10613,858,6273,8506,2270,10473
11289,9003,7399,1211,8928,10837,8215,2866,3729,10854,12043,465,9344,9602,5895,10488
11290,8652,7679,8494,3557,683,4272,4123,8325,8130,8546,10368,1332,3588,8770,6479
11291,10437,12473,9233,7850,6443,7576,7083,4292,2650,6469,2952,5398,11469,8885,11755
11292,5537,6391,10215,4154,8878,12058,7056,9918,5960,8246,7530,9639,10214,3002,4607
11293,9915,5061,916,6335,6752,10172,7325,11921,12435,8590,3750,12117,12100,2234,4014
11294,2799,438,8787,8506,9135,2743,2136,11781,6216,6967,9515,3706,8241,11246,2146
11295,3750,3037,11921,3403,6335,1059,3639,5058,12969,4116,9915,5017,3755,12100,12337
11296,11086,7556,3794,6814,4090,3248,1226,5285,10476,72,2150,2576,10786,2302,12523
11297,3702,3261,6574,2981,1652,1630,6012,10438,2993,8041,3433,1662,10404,7964,12201
11298,11292,5647,12711,12058,6904,664,4154,7056,10215,5960,8878,1390,10053,3377,5537
11299,2081,7444,10899,10129,4392,7486,771,10663,4730,3375,1377,369,6171,6229,4408
11300,8225,10751,3504,7978,4459,9611,7167,61,7911,10844,5869,17,11810,11513,12158
11301,4753,1863,2793,3963,8044,1126,12513,7470,2945,3246,5386,10811,5326,10792,5751
11302,10441,6013,7211,1990,3008,11919,8993,1337,1965,12314,11917,6765,8992,3609,7912
11303,7066,3074,10573,6232,1424,459,3092,11497,6160,11689,11776,4351,12254,7013,1904
11304,7780,3429,2282,4302,4786,5811,2177,1863,1788,5114,10406,5386,3408,2343,7470
11305,7418,11579,4963,12094,2913,636,3400,2807,2407,3201,11555,3954,3238,5996,11817
11306,5614,6401,2273,287,12355,11466,12964,10083,11926,7662,12476,5910,11088,5671,1566
11307,921,10047,5618,9972,4776,1385,6549,10150,7601,4333,5112,11224,6866,6522,1627
11308,4289,3532,10101,8435,7789,3959,6561,10824,4788,3024,10086,12332,4392,9397,7811
11309,9616,2781,3908,6627,1030,3958,6629,11314,1895,1264,10267,125,9895,8499,8966
11310,10905,10842,3960,9208,4422,3470,6733,4455,11734,12070,9693,3733,1195,6875,5616
11311,5096,13066,3304,10691,12160,4070,9232,3676,1251,11121,7108,8709,4795,92,1620
11312,2207,12932,5994,2892,8519,9791,5224,5093,106,8395,5424,7330,2468,6796,4433
11313,7664,1638,7063,5615,673,5154,9129,12573,7126,9221,9172,11207,7057,5155,4198
11314,3974,11332,11262,1030,8662,5979,11775,9616,6629,1218,6747,9600,4279,2298,2062
11315,9444,618,11870,5288,616,4313,11431,11181,11900,3998,11606,11605,9512,5073,8574
11316,2489,950,7840,6305,10903,12484,8678,6676,613,1924,3102,56,7979,12156,3453
11317,1643,8322,7964,11013,7249,10438,12586,5585,10404,11712,9419,3261,1641,5101,10987
11318,7906,1637,1587,5528,11669,10257,11943,6099,7511,10826,5269,9613,12480,2963,1678
11319,10740,420,760,4687,11049,2357,1166,11551,2911,770,12240,9467,73,155,9053
11320,4892,12239,6024,2652,6333,6482,1725,6454,4053,4955,2902,9540,8151,2738,12364
11321,8573,6631,7719,8321,4319,10933,5425,12321,10934,6770,12195,9166,4717,10981,7746
11322,4634,9927,7126,4225,4508,4865,8668,285,9414,55,4186,4608,11431,2050,4862
11323,5252,4112,12436,10451,3984,10698,12792,4494,4211,8826,7752,76,5218,7736,8505
11324,11855,12144,2462,8810,9234,6491,481,13033,1043,12964,9537,10083,10538,8267,1089
11325,4795,9238,11121,5096,11311,8540,9232,12636,12160,10926,12151,4070,1251,7108,11580
11326,4371,6549,400,5307,12233,125,7020,7970,12466,7615,4440,3591,10103,11334,2389
11327,3146,12645,11396,10168,10945,11394,8066,10202,2683,11393,11395,5946,834,3588,10458
11328,1173,11370,7624,4569,12454,7956,12296,1739,12767,11917,10476,1843,508,1848,8126
11329,2107,3156,9676,4711,350,7243,998,6894,7359,7119,11184,3604,5790,1816,2954
11330,9265,7131,175,5114,2333,8156,2338,1774,7472,7680,1821,2957,3429,2342,4015
11331,3990,5580,3338,4097,1864,7425,157,5333,1156,1558,264,5841,3297,2942,2095
11332,3974,9616,11314,8662,6629,7036,1218,11681,9646,8311,10428,455,9690,2781,1805
11333,63,1304,6271,12231,1455,8248,6345,592,9047,12330,2531,10649,9888,6473,8265
11334,6549,329,11326,9994,9895,2423,7654,673,586,842,11569,8205,2106,3591,9892
11335,9693,9682,11959,6169,1757,5787,7920,10209,10473,9255,10828,4319,12693,9549,6199
11336,3857,7396,11937,8561,586,8326,11787,5100,10059,12233,5890,10103,12751,1021,8513
11337,10053,2903,1176,7806,9244,7447,7969,5024,6123,5837,10839,12485,4690,7950,7710
11338,6865,10106,11615,2296,842,4862,1511,4865,4508,7763,6281,10104,5598,4776,8489
11339,71,10121,12582,10036,3494,138,4344,12790,6573,2062,7249,12891,4016,2585,2421
11340,1204,9165,10113,1989,5568,10226,4112,7620,3984,2754,4384,8328,3359,3698,1423
11341,12614,2370,4447,11212,10055,4622,1056,10061,10338,11867,3314,7335,6888,5678,9644
11342,7825,10298,11834,9758,3863,11302,7847,8993,6299,5519,10669,3031,711,8372,1219
11343,2548,4533,11519,3126,555,5715,554,5716,3121,8051,6095,2845,4704,9484,9757
11344,7743,6193,574,7594,897,9679,9681,3348,3866,101,4139,12255,7983,7738,2774
11345,5894,2369,7988,10508,12068,12631,11957,2580,11702,665,6392,12415,11383,7415,9539
11346,3391,11238,4751,1657,3614,4374,11034,1208,10003,7269,10563,10840,3310,6405,5254
11347,762,6203,3239,6495,1212,7549,12272,11928,12344,10887,2497,12506,3165,8823,8844
11348,9053,3320,6042,10923,8250,5100,3171,155,12181,6137,3339,8361,6291,2999,6958
11349,9108,9477,9478,4383,4533,6095,11370,9484,9708,9475,7888,5171,4594,2548,11343
11350,5914,1325,7287,10594,10489,9775,10357,8210,7777,4655,10404,3035,6488,1641,4093
11351,7661,10356,6300,2511,5082,5141,7811,8856,1262,10663,10116,5415,7126,4788,2310
11352,5186,7044,10696,1815,1840,3140,3272,704,9104,8619,9225,10825,1524,12097,7100
11353,2779,7740,7234,841,8819,9488,8724,6825,7451,6566,1457,2406,4169,1476,6049
11354,8380,12135,3651,979,678,7351,3267,1327,11633,6803,1133,4223,4745,9961,5042
11355,3471,8521,10035,4788,11244,11208,2168,3269,4385,1641,9419,11722,300,1643,3455
11356,11401,9104,5173,11753,5608,4123,4303,10169,4714,3145,4132,10715,4122,3417,5745
11357,9592,10961,2451,2237,12380,7971,1339,397,349,3265,5528,7585,1638,10116,4113
11358,2487,3279,1867,9500,6015,5314,2331,5122,11796,4510,12758,3366,7235,10118,3668
11359,2378,3025,765,3965,5768,1537,4633,9099,1203,2298,6886,7110,1252,1089,8479
11360,1598,1439,4452,8365,12980,2968,1112,2601,641,11380,927,1627,8762,9275,9850
11361,4788,228,1514,10663,4289,7811,6449,1511,5556,1419,4198,11563,4245,8853,8017
11362,11933,9328,4643,6221,8233,6349,4990,1850,8389,13,12518,3872,12382,7113,8298
11363,7000,11213,3686,5846,5720,5667,5379,4478,11192,3769,6505,5597,9543,8843,2503
11364,5975,807,8629,7516,12085,4509,9997,7532,11080,4448,7329,10849,1007,4372,4261
11365,3777,7917,982,10849,8824,3103,2434,12406,10657,9202,9401,7532,929,3280,517
11366,10987,7249,5101,11945,11755,10988,766,11652,5098,12232,3745,1625,12241,5634,9288
11367,764,11019,9162,11910,5249,3456,8629,11909,2831,5744,6741,2740,7516,929,9410
11368,10012,10496,9019,12191,4297,9263,7590,10669,3174,6825,841,4173,9721,2131,667
11369,5896,10292,5948,3284,1001,9451,99,8148,9423,5127,8799,5964,8413,3658,4577
11370,6095,1173,9477,2001,5375,9108,3126,7887,12967,2845,8051,2548,7838,2149,10481
11371,2830,6016,7837,8308,6552,8856,11383,6800,5932,9130,1339,1351,9791,9129,6919
11372,10278,7421,7399,12936,11538,9809,9553,3131,1457,3721,10940,7071,11087,11499,1004
11373,9659,11534,1727,4033,5854,4001,11282,12107,6425,5958,5140,4315,1375,1655,6848
11374,8346,5831,8401,278,2148,12386,6081,10787,5292,2513,12276,5013,9010,13028,3967
11375,6017,12077,1150,9433,6414,5833,2566,12594,786,4689,9164,2080,4208,3334,5220
11376,10613,2270,4245,10075,1722,5377,11946,4197,8787,4458,11246,2799,2267,11250,10473
11377,7625,7894,12132,771,11734,1350,7905,5415,6135,10663,11113,10899,3690,6293,4304
11378,6665,7319,10575,10536,5622,1347,7973,6137,10062,3407,1350,9335,12908,2305,4428
11379,8348,3297,7528,210,7351,4705,1286,5796,322,6713,2398,10078,1871,8842,3767
11380,39,379,6777,11400,5389,1013,5967,11207,10108,12203,5483,11600,8551,9745,6796
11381,2403,7654,332,1964,3471,5634,11506,11283,2423,4765,7167,12891,8331,842,937
11382,13025,5981,3888,6135,11715,593,6134,4480,6293,7167,794,5543,3796,6702,1537
11383,11702,2580,6919,11957,1226,12495,10508,4626,10645,1263,9539,11345,6552,9399,3794
11384,7060,7665,959,4457,9734,3207,738,7755,2761,9737,10721,9489,12892,5882,656
11385,421,176,12310,10572,5283,3747,6820,9117,1305,6092,4336,84,5674,3477,3165
11386,12334,5662,1808,1773,12929,6984,2593,5663,4662,5591,5661,1822,5160,5149,3801
11387,12100,5017,916,4116,7921,12969,319,1193,7152,12117,7449,3755,5058,3403,9982
11388,842,3713,3266,8373,3420,3271,803,3665,8047,2106,10891,1627,4367,4724,7339
11389,10627,11213,3131,5580,5125,10909,7046,11745,7427,6852,5426,5975,582,6290,12360
11390,12077,582,6226,786,547,4689,2375,5833,4208,2080,3097,11159,1170,3299,1150
11391,11136,5919,9054,7647,3846,10724,8829,6327,9527,854,8974,730,2130,9678,6485
11392,9737,11928,7750,2147,7284,5882,2244,7755,847,11384,12892,981,1944,12416,4457
11393,11395,2001,10486,4240,3769,11396,2150,5700,7887,10480,2549,11394,4571,11397,7728
11394,2492,11393,10458,5721,10486,11396,11395,9624,5181,11397,2,4895,2252,9567,2549
11395,10480,11393,10486,10481,2001,7887,3769,11396,5375,2845,3126,10482,4571,2150,10483
11396,11395,10486,5375,10480,10458,7887,2,10481,11393,3769,2150,3126,2001,5168,5721
11397,11393,11395,2001,10486,5721,4376,11396,10458,10480,10484,5183,9624,10483,10481,10482
11398,380,1173,4569,8289,11170,237,6095,3482,10476,886,1897,12296,11213,688,6816
11399,1935,3753,4122,1511,1931,10116,1937,8151,4125,11604,8853,1062,9803,6783,1083
11400,379,8766,4449,4368,1419,4988,5483,9073,6781,3162,1805,4559,10108,8762,1439
11401,3300,939,4122,3771,1935,6785,12495,11183,6783,12455,9784,4123,5608,2688,8883
11402,129,1805,10690,150,918,11149,10758,6135,11472,4113,2594,11163,4109,10775,11071
11403,6584,6176,3822,8688,10284,6215,10156,1126,4510,10094,10188,778,912,1102,11323
11404,1828,6855,4800,1890,6141,8205,10489,11604,7665,1423,9414,8419,5137,10711,3414
11405,9601,9678,8344,897,4629,7875,7508,1049,1888,9509,7045,11902,12133,101,7093
11406,726,6285,8217,2775,5634,1091,12915,12001,7713,11535,2266,12662,11122,12808,5261
11407,10128,13036,1896,3803,3965,657,10287,12476,9035,35,12981,2037,6886,4608,10565
11408,6947,1104,6907,106,1900,9450,9611,10472,2917,5414,7063,2296,3626,6905,11280
11409,3881,12225,5890,5390,8588,3602,9006,6208,10340,10314,2443,5638,12751,8561,7396
11410,2211,10578,6348,12508,7385,10647,8638,12267,6378,1857,1644,12378,3094,6400,6656
11411,10203,12263,3473,12661,12660,5907,8344,4729,6412,12748,6454,1299,7974,12499,10231
11412,1641,11316,7057,4800,5101,9129,308,5415,5579,8853,8439,1967,12586,3102,8933
11413,1468,157,3952,7929,1500,5841,6714,6063,2338,11066,4102,3164,11532,2262,2194
11414,11417,5042,2519,10043,12462,7107,3296,1871,2401,7101,7102,6536,6524,9485,7105
11415,7518,4952,11070,910,7933,5704,10867,4789,77,1891,4038,5759,6077,8102,2197
11416,3600,5288,9104,11431,5133,7819,3300,10632,7613,8619,2690,4170,9228,11217,8494
11417,5191,5042,7102,3571,8418,10347,3926,11414,5609,3296,3122,9714,9677,3163,7611
11418,2339,183,2343,4015,2338,203,202,2323,10406,2342,3793,11120,5216,11094,4375
11419,5329,7289,3105,7100,4337,5186,6965,3122,9225,4401,554,8666,4258,5225,5086
11420,4397,4150,12453,2032,3077,2531,6489,11947,872,2293,1304,8865,2843,823,5572
11421,10447,318,6968,74,6691,11853,1801,5775,9529,1792,1798,1318,3912,12210,1316
11422,1473,3647,3128,9757,1128,8051,8065,2548,3126,6095,9108,5715,554,4087,5266
11423,8379,5493,11424,12167,8258,11618,12351,8376,2772,6763,2075,928,6312,6147,3621
11424,11423,2075,5493,12167,3063,2772,3451,10002,8379,11426,9114,6763,1156,8393,6312
11425,9073,1439,1328,11400,18,9114,12203,8094,9925,11207,4559,1805,2220,9944,379
11426,11424,6900,3832,3621,5940,9078,10002,5522,11609,4121,3451,8170,2243,9811,3706
11427,11788,4171,5141,4229,6084,9803,907,6843,635,11615,4508,10715,3501,6865,2296
11428,10490,303,11715,1432,10734,8373,12758,10489,10207,5866,5531,8734,2705,8864,11406
11429,3952,150,157,5331,8170,7799,5142,9714,8077,5589,11069,4103,8723,1061,3651
11430,1760,6688,6086,1141,1240,11585,9910,1778,9794,1770,1812,11432,5789,3897,1775
11431,11870,5848,348,4313,7945,2591,1811,143,4593,4817,8574,616,618,12589,1082
11432,3895,1812,8006,5293,6869,5121,5789,1813,2435,1775,1760,5471,9910,1729,9912
11433,377,12312,8480,8021,11405,7260,7093,4928,2543,3978,7416,235,4132,2010,10377
11434,6066,238,12373,3618,8076,9225,5186,9666,4335,4162,4401,484,1327,6297,3297
11435,6848,698,5809,9907,9659,5140,3060,12210,8680,2700,8676,2547,4549,3584,1801
11436,6091,1871,4956,10192,5334,7929,3815,8723,11532,5759,10186,11417,1500,2262,11413
11437,8121,6198,3553,102,5395,10441,711,6424,6478,3295,1719,3199,8092,12679,6455
11438,3060,3912,1790,4389,5172,3070,4314,12210,10447,1801,5140,9529,1775,6968,1792
11439,11440,4126,1734,7560,11101,11556,3894,11585,6057,5172,3458,5048,2393,4513,5958
11440,2496,5172,5048,11585,4513,11186,3458,7557,5085,9794,1731,3060,1817,5384,4160
11441,5225,6426,10624,5069,3809,1815,5763,4258,9484,11566,8875,2182,9104,8092,9156
11442,3559,5326,3162,8734,2788,4144,11149,2951,7091,922,4022,8689,9944,30,5983
11443,4186,6441,3824,4113,2591,9699,911,8766,4817,7126,2653,4988,11837,675,4523
11444,1801,5775,4696,9913,6968,5748,3912,1316,3880,3584,11052,1798,3060,11853,5878
11445,12929,3801,5160,1772,4005,1808,12334,9074,698,11386,8676,2699,11878,100,10184
